"GEO_ID","NAME","B01003_001E","B01003_001M",
"Geography","Geographic Area Name","Estimate!!Total","Margin of Error!!Total",
"1400000US13265010200","Census Tract 102, Taliaferro County, Georgia","1596","256",
"1400000US13267950100","Census Tract 9501, Tattnall County, Georgia","3177","400",
"1400000US13267950202","Census Tract 9502.02, Tattnall County, Georgia","7252","505",
"1400000US13267950203","Census Tract 9502.03, Tattnall County, Georgia","2717","42",
"1400000US13267950204","Census Tract 9502.04, Tattnall County, Georgia","1630","375",
"1400000US13267950300","Census Tract 9503, Tattnall County, Georgia","5814","470",
"1400000US13267950401","Census Tract 9504.01, Tattnall County, Georgia","2185","436",
"1400000US13267950402","Census Tract 9504.02, Tattnall County, Georgia","2617","421",
"1400000US13269950100","Census Tract 9501, Taylor County, Georgia","1060","201",
"1400000US13269950200","Census Tract 9502, Taylor County, Georgia","2382","313",
"1400000US13269950301","Census Tract 9503.01, Taylor County, Georgia","2015","308",
"1400000US13269950302","Census Tract 9503.02, Taylor County, Georgia","2669","302",
"1400000US13271950101","Census Tract 9501.01, Telfair County, Georgia","6726","1026",
"1400000US13271950102","Census Tract 9501.02, Telfair County, Georgia","2209","495",
"1400000US13271950103","Census Tract 9501.03, Telfair County, Georgia","2119","502",
"1400000US13271950200","Census Tract 9502, Telfair County, Georgia","1486","300",
"1400000US13271950500","Census Tract 9505, Telfair County, Georgia","3331","736",
"1400000US13273120200","Census Tract 1202, Terrell County, Georgia","1479","229",
"1400000US13273120300","Census Tract 1203, Terrell County, Georgia","2885","337",
"1400000US13273120400","Census Tract 1204, Terrell County, Georgia","2722","275",
"1400000US13273120500","Census Tract 1205, Terrell County, Georgia","1568","233",
"1400000US13275960100","Census Tract 9601, Thomas County, Georgia","1373","201",
"1400000US13275960200","Census Tract 9602, Thomas County, Georgia","4248","770",
"1400000US13275960300","Census Tract 9603, Thomas County, Georgia","2877","508",
"1400000US13275960400","Census Tract 9604, Thomas County, Georgia","2552","327",
"1400000US13275960501","Census Tract 9605.01, Thomas County, Georgia","3788","440",
"1400000US13275960502","Census Tract 9605.02, Thomas County, Georgia","2575","320",
"1400000US13275960601","Census Tract 9606.01, Thomas County, Georgia","2840","399",
"1400000US13275960602","Census Tract 9606.02, Thomas County, Georgia","2383","529",
"1400000US13275960701","Census Tract 9607.01, Thomas County, Georgia","4145","793",
"1400000US13275960702","Census Tract 9607.02, Thomas County, Georgia","2349","390",
"1400000US13275960800","Census Tract 9608, Thomas County, Georgia","5523","821",
"1400000US13275960900","Census Tract 9609, Thomas County, Georgia","3464","416",
"1400000US13275961000","Census Tract 9610, Thomas County, Georgia","4054","468",
"1400000US13275961100","Census Tract 9611, Thomas County, Georgia","2374","413",
"1400000US13277960100","Census Tract 9601, Tift County, Georgia","2068","429",
"1400000US13277960200","Census Tract 9602, Tift County, Georgia","2779","552",
"1400000US13277960301","Census Tract 9603.01, Tift County, Georgia","6052","789",
"1400000US13277960302","Census Tract 9603.02, Tift County, Georgia","2816","573",
"1400000US13277960401","Census Tract 9604.01, Tift County, Georgia","3641","477",
"1400000US13277960402","Census Tract 9604.02, Tift County, Georgia","2150","579",
"1400000US13277960500","Census Tract 9605, Tift County, Georgia","4743","600",
"1400000US13277960601","Census Tract 9606.01, Tift County, Georgia","2702","489",
"1400000US13277960602","Census Tract 9606.02, Tift County, Georgia","3811","855",
"1400000US13277960700","Census Tract 9607, Tift County, Georgia","4735","697",
"1400000US13277960800","Census Tract 9608, Tift County, Georgia","2087","334",
"1400000US13277960900","Census Tract 9609, Tift County, Georgia","3006","429",
"1400000US13279970101","Census Tract 9701.01, Toombs County, Georgia","2408","416",
"1400000US13279970102","Census Tract 9701.02, Toombs County, Georgia","1948","440",
"1400000US13279970201","Census Tract 9702.01, Toombs County, Georgia","2407","525",
"1400000US13279970202","Census Tract 9702.02, Toombs County, Georgia","3173","641",
"1400000US13279970301","Census Tract 9703.01, Toombs County, Georgia","3246","527",
"1400000US13279970302","Census Tract 9703.02, Toombs County, Georgia","2621","527",
"1400000US13279970400","Census Tract 9704, Toombs County, Georgia","4259","613",
"1400000US13279970500","Census Tract 9705, Toombs County, Georgia","3929","709",
"1400000US13279970600","Census Tract 9706, Toombs County, Georgia","2956","389",
"1400000US13281960100","Census Tract 9601, Towns County, Georgia","4219","359",
"1400000US13281960200","Census Tract 9602, Towns County, Georgia","3375","370",
"1400000US13281960301","Census Tract 9603.01, Towns County, Georgia","1636","253",
"1400000US13281960302","Census Tract 9603.02, Towns County, Georgia","2585","360",
"1400000US13283960100","Census Tract 9601, Treutlen County, Georgia","1849","410",
"1400000US13283960200","Census Tract 9602, Treutlen County, Georgia","4938","410",
"1400000US13285960101","Census Tract 9601.01, Troup County, Georgia","2903","464",
"1400000US13285960102","Census Tract 9601.02, Troup County, Georgia","3531","521",
"1400000US13285960201","Census Tract 9602.01, Troup County, Georgia","3619","794",
"1400000US13285960202","Census Tract 9602.02, Troup County, Georgia","2695","469",
"1400000US13285960300","Census Tract 9603, Troup County, Georgia","4082","485",
"1400000US13285960401","Census Tract 9604.01, Troup County, Georgia","3193","569",
"1400000US13285960402","Census Tract 9604.02, Troup County, Georgia","3619","755",
"1400000US13285960501","Census Tract 9605.01, Troup County, Georgia","4779","613",
"1400000US13285960503","Census Tract 9605.03, Troup County, Georgia","5193","641",
"1400000US13285960504","Census Tract 9605.04, Troup County, Georgia","2175","436",
"1400000US13285960600","Census Tract 9606, Troup County, Georgia","5304","594",
"1400000US13285960700","Census Tract 9607, Troup County, Georgia","5115","762",
"1400000US13285960800","Census Tract 9608, Troup County, Georgia","4255","632",
"1400000US13285960901","Census Tract 9609.01, Troup County, Georgia","3827","561",
"1400000US13285960903","Census Tract 9609.03, Troup County, Georgia","3646","464",
"1400000US13285960904","Census Tract 9609.04, Troup County, Georgia","3437","860",
"1400000US13285961000","Census Tract 9610, Troup County, Georgia","5680","684",
"1400000US13285961100","Census Tract 9611, Troup County, Georgia","3042","487",
"1400000US13287970201","Census Tract 9702.01, Turner County, Georgia","2956","395",
"1400000US13287970202","Census Tract 9702.02, Turner County, Georgia","1704","256",
"1400000US13287970300","Census Tract 9703, Turner County, Georgia","3260","290",
"1400000US13289060101","Census Tract 601.01, Twiggs County, Georgia","2636","386",
"1400000US13289060102","Census Tract 601.02, Twiggs County, Georgia","2087","363",
"1400000US13289060200","Census Tract 602, Twiggs County, Georgia","3472","467",
"1400000US13291000101","Census Tract 1.01, Union County, Georgia","4125","870",
"1400000US13291000103","Census Tract 1.03, Union County, Georgia","3048","726",
"1400000US13291000104","Census Tract 1.04, Union County, Georgia","2528","424",
"1400000US13291000201","Census Tract 2.01, Union County, Georgia","2947","381",
"1400000US13291000203","Census Tract 2.03, Union County, Georgia","2088","320",
"1400000US13291000204","Census Tract 2.04, Union County, Georgia","3510","478",
"1400000US13291000206","Census Tract 2.06, Union County, Georgia","3596","551",
"1400000US13291000207","Census Tract 2.07, Union County, Georgia","2157","388",
"1400000US13293010100","Census Tract 101, Upson County, Georgia","3116","359",
"1400000US13293010201","Census Tract 102.01, Upson County, Georgia","4912","571",
"1400000US13293010202","Census Tract 102.02, Upson County, Georgia","2783","357",
"1400000US13293010300","Census Tract 103, Upson County, Georgia","3157","341",
"1400000US13293010401","Census Tract 104.01, Upson County, Georgia","1623","517",
"1400000US13293010402","Census Tract 104.02, Upson County, Georgia","4618","550",
"1400000US13293010500","Census Tract 105, Upson County, Georgia","4659","768",
"1400000US13293010600","Census Tract 106, Upson County, Georgia","1461","236",
"1400000US13295020101","Census Tract 201.01, Walker County, Georgia","3586","483",
"1400000US13295020102","Census Tract 201.02, Walker County, Georgia","2315","542",
"1400000US13295020200","Census Tract 202, Walker County, Georgia","3470","409",
"1400000US13295020301","Census Tract 203.01, Walker County, Georgia","5289","723",
"1400000US13295020302","Census Tract 203.02, Walker County, Georgia","4925","1194",
"1400000US13295020400","Census Tract 204, Walker County, Georgia","2775","293",
"1400000US13295020503","Census Tract 205.03, Walker County, Georgia","4591","523",
"1400000US13295020504","Census Tract 205.04, Walker County, Georgia","3603","803",
"1400000US13295020505","Census Tract 205.05, Walker County, Georgia","3974","1080",
"1400000US13295020506","Census Tract 205.06, Walker County, Georgia","3755","590",
"1400000US13295020601","Census Tract 206.01, Walker County, Georgia","6750","638",
"1400000US13295020602","Census Tract 206.02, Walker County, Georgia","5667","802",
"1400000US13295020701","Census Tract 207.01, Walker County, Georgia","2447","452",
"1400000US13295020702","Census Tract 207.02, Walker County, Georgia","5110","473",
"1400000US13295020800","Census Tract 208, Walker County, Georgia","3340","453",
"1400000US13295020902","Census Tract 209.02, Walker County, Georgia","2058","404",
"1400000US13295020903","Census Tract 209.03, Walker County, Georgia","2534","532",
"1400000US13295020904","Census Tract 209.04, Walker County, Georgia","3209","559",
"1400000US13297110101","Census Tract 1101.01, Walton County, Georgia","4887","707",
"1400000US13297110102","Census Tract 1101.02, Walton County, Georgia","4757","656",
"1400000US13297110200","Census Tract 1102, Walton County, Georgia","4983","508",
"1400000US13297110301","Census Tract 1103.01, Walton County, Georgia","2904","619",
"1400000US13297110302","Census Tract 1103.02, Walton County, Georgia","3348","481",
"1400000US13297110400","Census Tract 1104, Walton County, Georgia","8010","1001",
"1400000US13297110503","Census Tract 1105.03, Walton County, Georgia","3757","290",
"1400000US13297110504","Census Tract 1105.04, Walton County, Georgia","5780","696",
"1400000US13297110505","Census Tract 1105.05, Walton County, Georgia","4691","609",
"1400000US13297110506","Census Tract 1105.06, Walton County, Georgia","5778","617",
"1400000US13297110508","Census Tract 1105.08, Walton County, Georgia","4966","490",
"1400000US13297110509","Census Tract 1105.09, Walton County, Georgia","4535","463",
"1400000US13297110510","Census Tract 1105.10, Walton County, Georgia","3402","442",
"1400000US13297110601","Census Tract 1106.01, Walton County, Georgia","5410","974",
"1400000US13297110602","Census Tract 1106.02, Walton County, Georgia","6121","702",
"1400000US13297110603","Census Tract 1106.03, Walton County, Georgia","5863","895",
"1400000US13297110701","Census Tract 1107.01, Walton County, Georgia","2897","420",
"1400000US13297110702","Census Tract 1107.02, Walton County, Georgia","3698","505",
"1400000US13297110801","Census Tract 1108.01, Walton County, Georgia","3483","400",
"1400000US13297110802","Census Tract 1108.02, Walton County, Georgia","4014","877",
"1400000US13299950100","Census Tract 9501, Ware County, Georgia","1917","448",
"1400000US13299950200","Census Tract 9502, Ware County, Georgia","7948","831",
"1400000US13299950300","Census Tract 9503, Ware County, Georgia","2397","356",
"1400000US13299950400","Census Tract 9504, Ware County, Georgia","2017","386",
"1400000US13299950500","Census Tract 9505, Ware County, Georgia","4579","636",
"1400000US13299950600","Census Tract 9506, Ware County, Georgia","6115","624",
"1400000US13299950700","Census Tract 9507, Ware County, Georgia","2335","442",
"1400000US13299950801","Census Tract 9508.01, Ware County, Georgia","2712","399",
"1400000US13299950802","Census Tract 9508.02, Ware County, Georgia","1762","509",
"1400000US13299950900","Census Tract 9509, Ware County, Georgia","3963","552",
"1400000US13301970400","Census Tract 9704, Warren County, Georgia","2729","292",
"1400000US13301970500","Census Tract 9705, Warren County, Georgia","2530","292",
"1400000US13303950100","Census Tract 9501, Washington County, Georgia","1840","289",
"1400000US13303950300","Census Tract 9503, Washington County, Georgia","4748","490",
"1400000US13303950400","Census Tract 9504, Washington County, Georgia","4602","516",
"1400000US13303950500","Census Tract 9505, Washington County, Georgia","5551","512",
"1400000US13303950700","Census Tract 9507, Washington County, Georgia","3575","397",
"1400000US13305970100","Census Tract 9701, Wayne County, Georgia","3125","469",
"1400000US13305970201","Census Tract 9702.01, Wayne County, Georgia","3397","723",
"1400000US13305970202","Census Tract 9702.02, Wayne County, Georgia","4558","730",
"1400000US13305970300","Census Tract 9703, Wayne County, Georgia","6195","682",
"1400000US13305970400","Census Tract 9704, Wayne County, Georgia","3263","452",
"1400000US13305970500","Census Tract 9705, Wayne County, Georgia","5716","612",
"1400000US13305970600","Census Tract 9706, Wayne County, Georgia","3705","665",
"1400000US13307960100","Census Tract 9601, Webster County, Georgia","1270","216",
