"GEO_ID","NAME","B01003_001E","B01003_001M",
"1400000US13245010802","Census Tract 108.02, Richmond County, Georgia","5140","836",
"1400000US13245010903","Census Tract 109.03, Richmond County, Georgia","4368","393",
"1400000US13245010904","Census Tract 109.04, Richmond County, Georgia","4292","620",
"1400000US13245010905","Census Tract 109.05, Richmond County, Georgia","4826","812",
"1400000US13245010907","Census Tract 109.07, Richmond County, Georgia","2295","883",
"1400000US13245010908","Census Tract 109.08, Richmond County, Georgia","5364","1116",
"1400000US13245011000","Census Tract 110, Richmond County, Georgia","1649","270",
"1400000US13245011100","Census Tract 111, Richmond County, Georgia","2338","472",
"1400000US13247060101","Census Tract 601.01, Rockdale County, Georgia","4271","962",
"1400000US13247060103","Census Tract 601.03, Rockdale County, Georgia","2341","680",
"1400000US13247060104","Census Tract 601.04, Rockdale County, Georgia","2969","504",
"1400000US13247060201","Census Tract 602.01, Rockdale County, Georgia","5408","824",
"1400000US13247060203","Census Tract 602.03, Rockdale County, Georgia","5132","596",
"1400000US13247060204","Census Tract 602.04, Rockdale County, Georgia","4537","572",
"1400000US13247060305","Census Tract 603.05, Rockdale County, Georgia","6054","877",
"1400000US13247060306","Census Tract 603.06, Rockdale County, Georgia","3341","570",
"1400000US13247060310","Census Tract 603.10, Rockdale County, Georgia","2243","690",
"1400000US13247060311","Census Tract 603.11, Rockdale County, Georgia","4067","661",
"1400000US13247060312","Census Tract 603.12, Rockdale County, Georgia","3249","350",
"1400000US13247060313","Census Tract 603.13, Rockdale County, Georgia","4242","763",
"1400000US13247060314","Census Tract 603.14, Rockdale County, Georgia","2106","403",
"1400000US13247060315","Census Tract 603.15, Rockdale County, Georgia","3469","644",
"1400000US13247060316","Census Tract 603.16, Rockdale County, Georgia","5239","806",
"1400000US13247060317","Census Tract 603.17, Rockdale County, Georgia","3488","610",
"1400000US13247060318","Census Tract 603.18, Rockdale County, Georgia","4306","924",
"1400000US13247060403","Census Tract 604.03, Rockdale County, Georgia","3764","514",
"1400000US13247060406","Census Tract 604.06, Rockdale County, Georgia","5655","777",
"1400000US13247060407","Census Tract 604.07, Rockdale County, Georgia","2840","413",
"1400000US13247060408","Census Tract 604.08, Rockdale County, Georgia","3077","413",
"1400000US13247060409","Census Tract 604.09, Rockdale County, Georgia","3677","857",
"1400000US13247060410","Census Tract 604.10, Rockdale County, Georgia","5104","933",
"1400000US13247060411","Census Tract 604.11, Rockdale County, Georgia","2404","616",
"1400000US13249960100","Census Tract 9601, Schley County, Georgia","2537","248",
"1400000US13249960200","Census Tract 9602, Schley County, Georgia","2085","247",
"1400000US13251970200","Census Tract 9702, Screven County, Georgia","1756","336",
"1400000US13251970300","Census Tract 9703, Screven County, Georgia","3704","556",
"1400000US13251970401","Census Tract 9704.01, Screven County, Georgia","1207","332",
"1400000US13251970402","Census Tract 9704.02, Screven County, Georgia","2397","423",
"1400000US13251970500","Census Tract 9705, Screven County, Georgia","2959","465",
"1400000US13251970600","Census Tract 9706, Screven County, Georgia","2005","365",
"1400000US13253200100","Census Tract 2001, Seminole County, Georgia","2748","253",
"1400000US13253200200","Census Tract 2002, Seminole County, Georgia","3535","277",
"1400000US13253200300","Census Tract 2003, Seminole County, Georgia","2825","298",
"1400000US13255160101","Census Tract 1601.01, Spalding County, Georgia","3877","592",
"1400000US13255160102","Census Tract 1601.02, Spalding County, Georgia","1112","365",
"1400000US13255160201","Census Tract 1602.01, Spalding County, Georgia","3813","756",
"1400000US13255160202","Census Tract 1602.02, Spalding County, Georgia","4386","561",
"1400000US13255160300","Census Tract 1603, Spalding County, Georgia","3235","603",
"1400000US13255160401","Census Tract 1604.01, Spalding County, Georgia","1787","467",
"1400000US13255160402","Census Tract 1604.02, Spalding County, Georgia","2724","641",
"1400000US13255160500","Census Tract 1605, Spalding County, Georgia","6716","830",
"1400000US13255160600","Census Tract 1606, Spalding County, Georgia","4294","537",
"1400000US13255160701","Census Tract 1607.01, Spalding County, Georgia","6146","811",
"1400000US13255160702","Census Tract 1607.02, Spalding County, Georgia","2617","545",
"1400000US13255160800","Census Tract 1608, Spalding County, Georgia","4031","649",
"1400000US13255160900","Census Tract 1609, Spalding County, Georgia","2336","340",
"1400000US13255161000","Census Tract 1610, Spalding County, Georgia","6104","634",
"1400000US13255161100","Census Tract 1611, Spalding County, Georgia","4430","508",
"1400000US13255161201","Census Tract 1612.01, Spalding County, Georgia","3897","502",
"1400000US13255161202","Census Tract 1612.02, Spalding County, Georgia","5217","891",
"1400000US13257970101","Census Tract 9701.01, Stephens County, Georgia","3435","626",
"1400000US13257970102","Census Tract 9701.02, Stephens County, Georgia","3910","698",
"1400000US13257970201","Census Tract 9702.01, Stephens County, Georgia","1699","354",
"1400000US13257970202","Census Tract 9702.02, Stephens County, Georgia","3506","614",
"1400000US13257970301","Census Tract 9703.01, Stephens County, Georgia","3946","623",
"1400000US13257970302","Census Tract 9703.02, Stephens County, Georgia","3527","646",
"1400000US13257970401","Census Tract 9704.01, Stephens County, Georgia","3484","647",
"1400000US13257970402","Census Tract 9704.02, Stephens County, Georgia","3134","477",
"1400000US13259950100","Census Tract 9501, Stewart County, Georgia","1761","397",
"1400000US13259950400","Census Tract 9504, Stewart County, Georgia","3586","397",
"1400000US13261950100","Census Tract 9501, Sumter County, Georgia","1375","419",
"1400000US13261950200","Census Tract 9502, Sumter County, Georgia","5069","691",
"1400000US13261950300","Census Tract 9503, Sumter County, Georgia","6319","805",
"1400000US13261950400","Census Tract 9504, Sumter County, Georgia","2673","507",
"1400000US13261950500","Census Tract 9505, Sumter County, Georgia","3587","639",
"1400000US13261950600","Census Tract 9506, Sumter County, Georgia","2338","384",
"1400000US13261950700","Census Tract 9507, Sumter County, Georgia","6358","856",
"1400000US13261950800","Census Tract 9508, Sumter County, Georgia","1971","419",
"1400000US13263960100","Census Tract 9601, Talbot County, Georgia","2052","246",
"1400000US13263960200","Census Tract 9602, Talbot County, Georgia","2258","248",
"1400000US13263960300","Census Tract 9603, Talbot County, Georgia","1527","254",
"1400000US13265010200","Census Tract 102, Taliaferro County, Georgia","1574","249",
"1400000US13267950100","Census Tract 9501, Tattnall County, Georgia","3286","442",
"1400000US13267950202","Census Tract 9502.02, Tattnall County, Georgia","6416","687",
"1400000US13267950203","Census Tract 9502.03, Tattnall County, Georgia","2452","372",
"1400000US13267950204","Census Tract 9502.04, Tattnall County, Georgia","1676","444",
"1400000US13267950300","Census Tract 9503, Tattnall County, Georgia","4331","468",
"1400000US13267950401","Census Tract 9504.01, Tattnall County, Georgia","2233","497",
"1400000US13267950402","Census Tract 9504.02, Tattnall County, Georgia","2817","482",
"1400000US13269950100","Census Tract 9501, Taylor County, Georgia","925","157",
"1400000US13269950200","Census Tract 9502, Taylor County, Georgia","2195","274",
"1400000US13269950301","Census Tract 9503.01, Taylor County, Georgia","1952","319",
"1400000US13269950302","Census Tract 9503.02, Taylor County, Georgia","2785","331",
"1400000US13271950101","Census Tract 9501.01, Telfair County, Georgia","5026","706",
"1400000US13271950102","Census Tract 9501.02, Telfair County, Georgia","1686","343",
"1400000US13271950103","Census Tract 9501.03, Telfair County, Georgia","1406","287",
"1400000US13271950200","Census Tract 9502, Telfair County, Georgia","1112","248",
"1400000US13271950500","Census Tract 9505, Telfair County, Georgia","3630","547",
"1400000US13273120200","Census Tract 1202, Terrell County, Georgia","1650","221",
"1400000US13273120300","Census Tract 1203, Terrell County, Georgia","3315","362",
"1400000US13273120400","Census Tract 1204, Terrell County, Georgia","2621","303",
"1400000US13273120500","Census Tract 1205, Terrell County, Georgia","1516","195",
"1400000US13275960100","Census Tract 9601, Thomas County, Georgia","1315","172",
"1400000US13275960200","Census Tract 9602, Thomas County, Georgia","4573","753",
"1400000US13275960300","Census Tract 9603, Thomas County, Georgia","2691","509",
"1400000US13275960400","Census Tract 9604, Thomas County, Georgia","2605","331",
"1400000US13275960501","Census Tract 9605.01, Thomas County, Georgia","3783","520",
"1400000US13275960502","Census Tract 9605.02, Thomas County, Georgia","2544","398",
"1400000US13275960601","Census Tract 9606.01, Thomas County, Georgia","3190","520",
"1400000US13275960602","Census Tract 9606.02, Thomas County, Georgia","2483","502",
"1400000US13275960701","Census Tract 9607.01, Thomas County, Georgia","4104","840",
"1400000US13275960702","Census Tract 9607.02, Thomas County, Georgia","2432","316",
"1400000US13275960800","Census Tract 9608, Thomas County, Georgia","5746","766",
"1400000US13275960900","Census Tract 9609, Thomas County, Georgia","3308","444",
"1400000US13275961000","Census Tract 9610, Thomas County, Georgia","4460","545",
"1400000US13275961100","Census Tract 9611, Thomas County, Georgia","2435","351",
"1400000US13277960100","Census Tract 9601, Tift County, Georgia","2098","441",
"1400000US13277960200","Census Tract 9602, Tift County, Georgia","2735","531",
"1400000US13277960301","Census Tract 9603.01, Tift County, Georgia","5675","654",
"1400000US13277960302","Census Tract 9603.02, Tift County, Georgia","2915","503",
"1400000US13277960401","Census Tract 9604.01, Tift County, Georgia","3969","550",
"1400000US13277960402","Census Tract 9604.02, Tift County, Georgia","1773","443",
"1400000US13277960500","Census Tract 9605, Tift County, Georgia","5064","710",
"1400000US13277960601","Census Tract 9606.01, Tift County, Georgia","2650","443",
"1400000US13277960602","Census Tract 9606.02, Tift County, Georgia","4241","901",
"1400000US13277960700","Census Tract 9607, Tift County, Georgia","4902","630",
"1400000US13277960800","Census Tract 9608, Tift County, Georgia","2094","381",
"1400000US13277960900","Census Tract 9609, Tift County, Georgia","3032","412",
"1400000US13279970101","Census Tract 9701.01, Toombs County, Georgia","2663","518",
"1400000US13279970102","Census Tract 9701.02, Toombs County, Georgia","1707","442",
"1400000US13279970201","Census Tract 9702.01, Toombs County, Georgia","2712","628",
"1400000US13279970202","Census Tract 9702.02, Toombs County, Georgia","3020","556",
"1400000US13279970301","Census Tract 9703.01, Toombs County, Georgia","3172","467",
"1400000US13279970302","Census Tract 9703.02, Toombs County, Georgia","2443","611",
"1400000US13279970400","Census Tract 9704, Toombs County, Georgia","4539","686",
"1400000US13279970500","Census Tract 9705, Toombs County, Georgia","3701","685",
"1400000US13279970600","Census Tract 9706, Toombs County, Georgia","2999","419",
"1400000US13281960100","Census Tract 9601, Towns County, Georgia","4515","425",
"1400000US13281960200","Census Tract 9602, Towns County, Georgia","3824","413",
"1400000US13281960301","Census Tract 9603.01, Towns County, Georgia","1603","239",
"1400000US13281960302","Census Tract 9603.02, Towns County, Georgia","2358","341",
"1400000US13283960100","Census Tract 9601, Treutlen County, Georgia","1706","320",
"1400000US13283960200","Census Tract 9602, Treutlen County, Georgia","4704","319",
"1400000US13285960101","Census Tract 9601.01, Troup County, Georgia","2856","355",
"1400000US13285960102","Census Tract 9601.02, Troup County, Georgia","3585","455",
"1400000US13285960201","Census Tract 9602.01, Troup County, Georgia","3546","747",
"1400000US13285960202","Census Tract 9602.02, Troup County, Georgia","2648","432",
"1400000US13285960300","Census Tract 9603, Troup County, Georgia","3849","508",
"1400000US13285960401","Census Tract 9604.01, Troup County, Georgia","3233","569",
"1400000US13285960402","Census Tract 9604.02, Troup County, Georgia","3361","762",
"1400000US13285960501","Census Tract 9605.01, Troup County, Georgia","4572","735",
"1400000US13285960503","Census Tract 9605.03, Troup County, Georgia","5500","742",
"1400000US13285960504","Census Tract 9605.04, Troup County, Georgia","2195","448",
"1400000US13285960600","Census Tract 9606, Troup County, Georgia","5536","690",
"1400000US13285960700","Census Tract 9607, Troup County, Georgia","4767","718",
"1400000US13285960800","Census Tract 9608, Troup County, Georgia","4489","844",
"1400000US13285960901","Census Tract 9609.01, Troup County, Georgia","4074","564",
"1400000US13285960903","Census Tract 9609.03, Troup County, Georgia","3411","474",
"1400000US13285960904","Census Tract 9609.04, Troup County, Georgia","3419","858",
"1400000US13285961000","Census Tract 9610, Troup County, Georgia","5693","715",
"1400000US13285961100","Census Tract 9611, Troup County, Georgia","2749","368",
"1400000US13287970201","Census Tract 9702.01, Turner County, Georgia","2974","456",
"1400000US13287970202","Census Tract 9702.02, Turner County, Georgia","2403","405",
