"GEO_ID","NAME","B01003_001E","B01003_001M",
"Geography","Geographic Area Name","Estimate!!Total","Margin of Error!!Total",
"0400000US13","Georgia","10722325","*****",
"1400000US13135050462","Census Tract 504.62; Gwinnett County; Georgia","3548","588",
"1400000US13135050463","Census Tract 504.63; Gwinnett County; Georgia","3465","728",
"1400000US13135050464","Census Tract 504.64; Gwinnett County; Georgia","4841","960",
"1400000US13135050465","Census Tract 504.65; Gwinnett County; Georgia","3828","529",
"1400000US13135050466","Census Tract 504.66; Gwinnett County; Georgia","3357","763",
"1400000US13135050520","Census Tract 505.20; Gwinnett County; Georgia","7037","1282",
"1400000US13135050521","Census Tract 505.21; Gwinnett County; Georgia","6115","918",
"1400000US13135050522","Census Tract 505.22; Gwinnett County; Georgia","5240","799",
"1400000US13135050526","Census Tract 505.26; Gwinnett County; Georgia","5228","828",
"1400000US13135050528","Census Tract 505.28; Gwinnett County; Georgia","4784","366",
"1400000US13135050529","Census Tract 505.29; Gwinnett County; Georgia","4174","479",
"1400000US13135050530","Census Tract 505.30; Gwinnett County; Georgia","5990","830",
"1400000US13135050536","Census Tract 505.36; Gwinnett County; Georgia","6536","1254",
"1400000US13135050537","Census Tract 505.37; Gwinnett County; Georgia","4323","700",
"1400000US13135050539","Census Tract 505.39; Gwinnett County; Georgia","6332","748",
"1400000US13135050541","Census Tract 505.41; Gwinnett County; Georgia","5242","1023",
"1400000US13135050542","Census Tract 505.42; Gwinnett County; Georgia","5634","864",
"1400000US13135050549","Census Tract 505.49; Gwinnett County; Georgia","6122","862",
"1400000US13135050550","Census Tract 505.50; Gwinnett County; Georgia","4190","818",
"1400000US13135050551","Census Tract 505.51; Gwinnett County; Georgia","3821","864",
"1400000US13135050552","Census Tract 505.52; Gwinnett County; Georgia","4010","676",
"1400000US13135050553","Census Tract 505.53; Gwinnett County; Georgia","4784","1488",
"1400000US13135050554","Census Tract 505.54; Gwinnett County; Georgia","4317","1163",
"1400000US13135050555","Census Tract 505.55; Gwinnett County; Georgia","4771","975",
"1400000US13135050556","Census Tract 505.56; Gwinnett County; Georgia","8934","5013",
"1400000US13135050557","Census Tract 505.57; Gwinnett County; Georgia","3211","672",
"1400000US13135050558","Census Tract 505.58; Gwinnett County; Georgia","2418","523",
"1400000US13135050559","Census Tract 505.59; Gwinnett County; Georgia","5066","771",
"1400000US13135050560","Census Tract 505.60; Gwinnett County; Georgia","3557","688",
"1400000US13135050561","Census Tract 505.61; Gwinnett County; Georgia","4087","607",
"1400000US13135050562","Census Tract 505.62; Gwinnett County; Georgia","4243","641",
"1400000US13135050563","Census Tract 505.63; Gwinnett County; Georgia","3475","430",
"1400000US13135050564","Census Tract 505.64; Gwinnett County; Georgia","3925","770",
"1400000US13135050565","Census Tract 505.65; Gwinnett County; Georgia","4507","681",
"1400000US13135050566","Census Tract 505.66; Gwinnett County; Georgia","3675","707",
"1400000US13135050567","Census Tract 505.67; Gwinnett County; Georgia","4279","606",
"1400000US13135050568","Census Tract 505.68; Gwinnett County; Georgia","4451","681",
"1400000US13135050569","Census Tract 505.69; Gwinnett County; Georgia","5237","1054",
"1400000US13135050570","Census Tract 505.70; Gwinnett County; Georgia","4432","1000",
"1400000US13135050571","Census Tract 505.71; Gwinnett County; Georgia","7875","1733",
"1400000US13135050572","Census Tract 505.72; Gwinnett County; Georgia","3680","756",
"1400000US13135050573","Census Tract 505.73; Gwinnett County; Georgia","3218","475",
"1400000US13135050574","Census Tract 505.74; Gwinnett County; Georgia","5166","731",
"1400000US13135050575","Census Tract 505.75; Gwinnett County; Georgia","2605","512",
"1400000US13135050576","Census Tract 505.76; Gwinnett County; Georgia","2161","728",
"1400000US13135050577","Census Tract 505.77; Gwinnett County; Georgia","4614","909",
"1400000US13135050578","Census Tract 505.78; Gwinnett County; Georgia","4225","528",
"1400000US13135050579","Census Tract 505.79; Gwinnett County; Georgia","4230","328",
"1400000US13135050580","Census Tract 505.80; Gwinnett County; Georgia","3854","914",
"1400000US13135050581","Census Tract 505.81; Gwinnett County; Georgia","4072","636",
"1400000US13135050582","Census Tract 505.82; Gwinnett County; Georgia","2291","271",
"1400000US13135050583","Census Tract 505.83; Gwinnett County; Georgia","4808","536",
"1400000US13135050584","Census Tract 505.84; Gwinnett County; Georgia","4141","871",
"1400000US13135050585","Census Tract 505.85; Gwinnett County; Georgia","3056","583",
"1400000US13135050586","Census Tract 505.86; Gwinnett County; Georgia","5974","719",
"1400000US13135050587","Census Tract 505.87; Gwinnett County; Georgia","4142","541",
"1400000US13135050588","Census Tract 505.88; Gwinnett County; Georgia","6295","1518",
"1400000US13135050589","Census Tract 505.89; Gwinnett County; Georgia","5658","951",
"1400000US13135050590","Census Tract 505.90; Gwinnett County; Georgia","4939","1198",
"1400000US13135050591","Census Tract 505.91; Gwinnett County; Georgia","4161","1187",
"1400000US13135050611","Census Tract 506.11; Gwinnett County; Georgia","3700","926",
"1400000US13135050612","Census Tract 506.12; Gwinnett County; Georgia","4330","579",
"1400000US13135050613","Census Tract 506.13; Gwinnett County; Georgia","5044","2138",
"1400000US13135050614","Census Tract 506.14; Gwinnett County; Georgia","4064","1533",
"1400000US13135050615","Census Tract 506.15; Gwinnett County; Georgia","2083","817",
"1400000US13135050616","Census Tract 506.16; Gwinnett County; Georgia","3846","1196",
"1400000US13135050617","Census Tract 506.17; Gwinnett County; Georgia","10589","1178",
"1400000US13135050618","Census Tract 506.18; Gwinnett County; Georgia","4346","890",
"1400000US13135050619","Census Tract 506.19; Gwinnett County; Georgia","6665","1051",
"1400000US13135050620","Census Tract 506.20; Gwinnett County; Georgia","3380","1293",
"1400000US13135050621","Census Tract 506.21; Gwinnett County; Georgia","4113","559",
"1400000US13135050622","Census Tract 506.22; Gwinnett County; Georgia","2723","723",
"1400000US13135050623","Census Tract 506.23; Gwinnett County; Georgia","5940","972",
"1400000US13135050624","Census Tract 506.24; Gwinnett County; Georgia","3506","622",
"1400000US13135050625","Census Tract 506.25; Gwinnett County; Georgia","2861","764",
"1400000US13135050626","Census Tract 506.26; Gwinnett County; Georgia","4643","724",
"1400000US13135050627","Census Tract 506.27; Gwinnett County; Georgia","5647","1013",
"1400000US13135050628","Census Tract 506.28; Gwinnett County; Georgia","6592","939",
"1400000US13135050629","Census Tract 506.29; Gwinnett County; Georgia","1950","650",
"1400000US13135050630","Census Tract 506.30; Gwinnett County; Georgia","3772","1104",
"1400000US13135050631","Census Tract 506.31; Gwinnett County; Georgia","8863","1778",
"1400000US13135050632","Census Tract 506.32; Gwinnett County; Georgia","3545","907",
"1400000US13135050633","Census Tract 506.33; Gwinnett County; Georgia","2504","494",
"1400000US13135050634","Census Tract 506.34; Gwinnett County; Georgia","6518","1175",
"1400000US13135050635","Census Tract 506.35; Gwinnett County; Georgia","4147","729",
"1400000US13135050636","Census Tract 506.36; Gwinnett County; Georgia","4395","572",
"1400000US13135050715","Census Tract 507.15; Gwinnett County; Georgia","6678","1124",
"1400000US13135050719","Census Tract 507.19; Gwinnett County; Georgia","5934","701",
"1400000US13135050722","Census Tract 507.22; Gwinnett County; Georgia","4099","752",
"1400000US13135050725","Census Tract 507.25; Gwinnett County; Georgia","6370","1344",
"1400000US13135050729","Census Tract 507.29; Gwinnett County; Georgia","4313","683",
"1400000US13135050732","Census Tract 507.32; Gwinnett County; Georgia","5682","857",
"1400000US13135050733","Census Tract 507.33; Gwinnett County; Georgia","3245","544",
"1400000US13135050734","Census Tract 507.34; Gwinnett County; Georgia","4764","617",
"1400000US13135050735","Census Tract 507.35; Gwinnett County; Georgia","4793","762",
"1400000US13135050736","Census Tract 507.36; Gwinnett County; Georgia","6408","1702",
"1400000US13135050737","Census Tract 507.37; Gwinnett County; Georgia","4310","1178",
"1400000US13135050738","Census Tract 507.38; Gwinnett County; Georgia","7434","1511",
"1400000US13135050739","Census Tract 507.39; Gwinnett County; Georgia","4394","675",
"1400000US13135050740","Census Tract 507.40; Gwinnett County; Georgia","1870","478",
"1400000US13135050741","Census Tract 507.41; Gwinnett County; Georgia","6610","1749",
"1400000US13135050742","Census Tract 507.42; Gwinnett County; Georgia","4473","737",
"1400000US13135050743","Census Tract 507.43; Gwinnett County; Georgia","5081","927",
"1400000US13135050744","Census Tract 507.44; Gwinnett County; Georgia","7615","984",
"1400000US13135050745","Census Tract 507.45; Gwinnett County; Georgia","4144","962",
"1400000US13135050746","Census Tract 507.46; Gwinnett County; Georgia","7215","1565",
"1400000US13135050747","Census Tract 507.47; Gwinnett County; Georgia","4867","941",
"1400000US13135050748","Census Tract 507.48; Gwinnett County; Georgia","5252","2437",
"1400000US13135050749","Census Tract 507.49; Gwinnett County; Georgia","3593","699",
"1400000US13135050750","Census Tract 507.50; Gwinnett County; Georgia","5176","934",
"1400000US13135050751","Census Tract 507.51; Gwinnett County; Georgia","3124","383",
"1400000US13135050752","Census Tract 507.52; Gwinnett County; Georgia","3170","618",
"1400000US13135050753","Census Tract 507.53; Gwinnett County; Georgia","4478","786",
"1400000US13135050754","Census Tract 507.54; Gwinnett County; Georgia","3954","921",
"1400000US13135050755","Census Tract 507.55; Gwinnett County; Georgia","2828","570",
"1400000US13135050756","Census Tract 507.56; Gwinnett County; Georgia","5739","1249",
"1400000US13135050757","Census Tract 507.57; Gwinnett County; Georgia","4898","1166",
"1400000US13135050758","Census Tract 507.58; Gwinnett County; Georgia","2818","439",
"1400000US13135050759","Census Tract 507.59; Gwinnett County; Georgia","4551","1372",
"1400000US13135050760","Census Tract 507.60; Gwinnett County; Georgia","4867","980",
"1400000US13135050761","Census Tract 507.61; Gwinnett County; Georgia","3445","518",
"1400000US13135050762","Census Tract 507.62; Gwinnett County; Georgia","5472","591",
"1400000US13135050763","Census Tract 507.63; Gwinnett County; Georgia","4682","952",
"1400000US13135050764","Census Tract 507.64; Gwinnett County; Georgia","2658","377",
"1400000US13135050765","Census Tract 507.65; Gwinnett County; Georgia","3054","407",
"1400000US13137000100","Census Tract 1; Habersham County; Georgia","3971","383",
"1400000US13137000201","Census Tract 2.01; Habersham County; Georgia","4159","448",
"1400000US13137000203","Census Tract 2.03; Habersham County; Georgia","3855","741",
"1400000US13137000204","Census Tract 2.04; Habersham County; Georgia","1671","453",
"1400000US13137000300","Census Tract 3; Habersham County; Georgia","4657","525",
"1400000US13137000400","Census Tract 4; Habersham County; Georgia","4989","551",
"1400000US13137000501","Census Tract 5.01; Habersham County; Georgia","2136","374",
"1400000US13137000502","Census Tract 5.02; Habersham County; Georgia","6027","718",
"1400000US13137000601","Census Tract 6.01; Habersham County; Georgia","6809","579",
"1400000US13137000603","Census Tract 6.03; Habersham County; Georgia","3121","455",
"1400000US13137000604","Census Tract 6.04; Habersham County; Georgia","4931","487",
"1400000US13139000101","Census Tract 1.01; Hall County; Georgia","5465","713",
"1400000US13139000102","Census Tract 1.02; Hall County; Georgia","3483","471",
"1400000US13139000203","Census Tract 2.03; Hall County; Georgia","4567","519",
"1400000US13139000204","Census Tract 2.04; Hall County; Georgia","4316","546",
"1400000US13139000205","Census Tract 2.05; Hall County; Georgia","2391","471",
"1400000US13139000206","Census Tract 2.06; Hall County; Georgia","2777","406",
"1400000US13139000303","Census Tract 3.03; Hall County; Georgia","2854","442",
"1400000US13139000304","Census Tract 3.04; Hall County; Georgia","3248","524",
"1400000US13139000305","Census Tract 3.05; Hall County; Georgia","4383","496",
"1400000US13139000306","Census Tract 3.06; Hall County; Georgia","2741","516",
"1400000US13139000307","Census Tract 3.07; Hall County; Georgia","4244","609",
"1400000US13139000401","Census Tract 4.01; Hall County; Georgia","3209","585",
"1400000US13139000402","Census Tract 4.02; Hall County; Georgia","3338","762",
"1400000US13139000501","Census Tract 5.01; Hall County; Georgia","3811","722",
"1400000US13139000502","Census Tract 5.02; Hall County; Georgia","3402","647",
"1400000US13139000601","Census Tract 6.01; Hall County; Georgia","3051","691",
"1400000US13139000602","Census Tract 6.02; Hall County; Georgia","4064","614",
"1400000US13139000702","Census Tract 7.02; Hall County; Georgia","5424","520",
"1400000US13139000703","Census Tract 7.03; Hall County; Georgia","4233","1055",
"1400000US13139000704","Census Tract 7.04; Hall County; Georgia","3074","569",
"1400000US13139000800","Census Tract 8; Hall County; Georgia","4295","849",
"1400000US13139000901","Census Tract 9.01; Hall County; Georgia","2928","481",
"1400000US13139000902","Census Tract 9.02; Hall County; Georgia","3583","920",
"1400000US13139001004","Census Tract 10.04; Hall County; Georgia","3372","703",
"1400000US13139001005","Census Tract 10.05; Hall County; Georgia","5078","1082",
"1400000US13139001006","Census Tract 10.06; Hall County; Georgia","2697","747",
"1400000US13139001007","Census Tract 10.07; Hall County; Georgia","2580","436",
"1400000US13139001008","Census Tract 10.08; Hall County; Georgia","3707","533",
"1400000US13139001101","Census Tract 11.01; Hall County; Georgia","5551","642",
"1400000US13139001102","Census Tract 11.02; Hall County; Georgia","4775","788",
"1400000US13139001202","Census Tract 12.02; Hall County; Georgia","6908","1113",
"1400000US13139001203","Census Tract 12.03; Hall County; Georgia","2369","877",
"1400000US13139001204","Census Tract 12.04; Hall County; Georgia","5017","630",
"1400000US13139001302","Census Tract 13.02; Hall County; Georgia","5423","541",
