"GEO_ID","NAME","B01003_001E","B01003_001M",
"Geography","Geographic Area Name","Estimate!!Total","Margin of Error!!Total",
"0400000US13","Georgia","10940407","*****",
"1400000US13089023603","Census Tract 236.03; DeKalb County; Georgia","3475","1059",
"1400000US13089023701","Census Tract 237.01; DeKalb County; Georgia","3123","856",
"1400000US13089023702","Census Tract 237.02; DeKalb County; Georgia","2834","537",
"1400000US13089023801","Census Tract 238.01; DeKalb County; Georgia","5380","1074",
"1400000US13089023802","Census Tract 238.02; DeKalb County; Georgia","3379","682",
"1400000US13089023803","Census Tract 238.03; DeKalb County; Georgia","4867","1000",
"1400000US13089980000","Census Tract 9800; DeKalb County; Georgia","0","14",
"1400000US13091960100","Census Tract 9601; Dodge County; Georgia","3130","254",
"1400000US13091960200","Census Tract 9602; Dodge County; Georgia","3290","565",
"1400000US13091960301","Census Tract 9603.01; Dodge County; Georgia","3148","507",
"1400000US13091960302","Census Tract 9603.02; Dodge County; Georgia","2794","528",
"1400000US13091960400","Census Tract 9604; Dodge County; Georgia","3804","566",
"1400000US13091960500","Census Tract 9605; Dodge County; Georgia","1765","537",
"1400000US13091960600","Census Tract 9606; Dodge County; Georgia","1874","404",
"1400000US13093970100","Census Tract 9701; Dooly County; Georgia","4923","299",
"1400000US13093970200","Census Tract 9702; Dooly County; Georgia","1623","257",
"1400000US13093970300","Census Tract 9703; Dooly County; Georgia","4438","396",
"1400000US13095000101","Census Tract 1.01; Dougherty County; Georgia","2494","526",
"1400000US13095000102","Census Tract 1.02; Dougherty County; Georgia","2803","561",
"1400000US13095000200","Census Tract 2; Dougherty County; Georgia","2105","468",
"1400000US13095000400","Census Tract 4; Dougherty County; Georgia","5337","718",
"1400000US13095000501","Census Tract 5.01; Dougherty County; Georgia","5300","780",
"1400000US13095000502","Census Tract 5.02; Dougherty County; Georgia","3672","362",
"1400000US13095000600","Census Tract 6; Dougherty County; Georgia","3008","617",
"1400000US13095000700","Census Tract 7; Dougherty County; Georgia","1688","289",
"1400000US13095000800","Census Tract 8; Dougherty County; Georgia","957","157",
"1400000US13095000900","Census Tract 9; Dougherty County; Georgia","1989","427",
"1400000US13095001000","Census Tract 10; Dougherty County; Georgia","2507","324",
"1400000US13095001100","Census Tract 11; Dougherty County; Georgia","4737","786",
"1400000US13095001403","Census Tract 14.03; Dougherty County; Georgia","2277","529",
"1400000US13095001500","Census Tract 15; Dougherty County; Georgia","1728","449",
"1400000US13095010302","Census Tract 103.02; Dougherty County; Georgia","5006","717",
"1400000US13095010401","Census Tract 104.01; Dougherty County; Georgia","6846","943",
"1400000US13095010402","Census Tract 104.02; Dougherty County; Georgia","2967","412",
"1400000US13095010403","Census Tract 104.03; Dougherty County; Georgia","1684","229",
"1400000US13095010500","Census Tract 105; Dougherty County; Georgia","1762","293",
"1400000US13095010601","Census Tract 106.01; Dougherty County; Georgia","2249","449",
"1400000US13095010602","Census Tract 106.02; Dougherty County; Georgia","2845","408",
"1400000US13095010701","Census Tract 107.01; Dougherty County; Georgia","3502","691",
"1400000US13095010702","Census Tract 107.02; Dougherty County; Georgia","2545","283",
"1400000US13095010900","Census Tract 109; Dougherty County; Georgia","1634","339",
"1400000US13095011000","Census Tract 110; Dougherty County; Georgia","3150","424",
"1400000US13095011200","Census Tract 112; Dougherty County; Georgia","3217","412",
"1400000US13095011300","Census Tract 113; Dougherty County; Georgia","2550","428",
"1400000US13095011400","Census Tract 114; Dougherty County; Georgia","844","299",
"1400000US13095011600","Census Tract 116; Dougherty County; Georgia","1688","315",
"1400000US13097080104","Census Tract 801.04; Douglas County; Georgia","5500","973",
"1400000US13097080105","Census Tract 801.05; Douglas County; Georgia","4442","1143",
"1400000US13097080106","Census Tract 801.06; Douglas County; Georgia","3901","696",
"1400000US13097080107","Census Tract 801.07; Douglas County; Georgia","3911","738",
"1400000US13097080201","Census Tract 802.01; Douglas County; Georgia","6431","1059",
"1400000US13097080203","Census Tract 802.03; Douglas County; Georgia","5772","791",
"1400000US13097080204","Census Tract 802.04; Douglas County; Georgia","3760","1002",
"1400000US13097080303","Census Tract 803.03; Douglas County; Georgia","3553","581",
"1400000US13097080304","Census Tract 803.04; Douglas County; Georgia","6970","1136",
"1400000US13097080305","Census Tract 803.05; Douglas County; Georgia","5943","1201",
"1400000US13097080306","Census Tract 803.06; Douglas County; Georgia","4015","658",
"1400000US13097080307","Census Tract 803.07; Douglas County; Georgia","4350","1002",
"1400000US13097080403","Census Tract 804.03; Douglas County; Georgia","5369","1041",
"1400000US13097080405","Census Tract 804.05; Douglas County; Georgia","5616","633",
"1400000US13097080406","Census Tract 804.06; Douglas County; Georgia","4031","458",
"1400000US13097080407","Census Tract 804.07; Douglas County; Georgia","5238","758",
"1400000US13097080408","Census Tract 804.08; Douglas County; Georgia","2966","518",
"1400000US13097080505","Census Tract 805.05; Douglas County; Georgia","4086","736",
"1400000US13097080506","Census Tract 805.06; Douglas County; Georgia","4856","514",
"1400000US13097080507","Census Tract 805.07; Douglas County; Georgia","4019","785",
"1400000US13097080508","Census Tract 805.08; Douglas County; Georgia","5410","609",
"1400000US13097080509","Census Tract 805.09; Douglas County; Georgia","5929","1031",
"1400000US13097080512","Census Tract 805.12; Douglas County; Georgia","4774","654",
"1400000US13097080513","Census Tract 805.13; Douglas County; Georgia","4321","1693",
"1400000US13097080514","Census Tract 805.14; Douglas County; Georgia","4363","637",
"1400000US13097080515","Census Tract 805.15; Douglas County; Georgia","5788","765",
"1400000US13097080602","Census Tract 806.02; Douglas County; Georgia","7116","1492",
"1400000US13097080605","Census Tract 806.05; Douglas County; Georgia","3418","602",
"1400000US13097080606","Census Tract 806.06; Douglas County; Georgia","4629","529",
"1400000US13097080607","Census Tract 806.07; Douglas County; Georgia","4424","701",
"1400000US13097080608","Census Tract 806.08; Douglas County; Georgia","2987","600",
"1400000US13099090100","Census Tract 901; Early County; Georgia","906","232",
"1400000US13099090200","Census Tract 902; Early County; Georgia","2849","347",
"1400000US13099090300","Census Tract 903; Early County; Georgia","1557","248",
"1400000US13099090400","Census Tract 904; Early County; Georgia","3491","294",
"1400000US13099090500","Census Tract 905; Early County; Georgia","1800","271",
"1400000US13101880100","Census Tract 8801; Echols County; Georgia","1604","227",
"1400000US13101880200","Census Tract 8802; Echols County; Georgia","2105","227",
"1400000US13103030100","Census Tract 301; Effingham County; Georgia","3380","636",
"1400000US13103030204","Census Tract 302.04; Effingham County; Georgia","5231","643",
"1400000US13103030205","Census Tract 302.05; Effingham County; Georgia","3278","457",
"1400000US13103030206","Census Tract 302.06; Effingham County; Georgia","3082","831",
"1400000US13103030207","Census Tract 302.07; Effingham County; Georgia","2368","380",
"1400000US13103030208","Census Tract 302.08; Effingham County; Georgia","4192","702",
"1400000US13103030209","Census Tract 302.09; Effingham County; Georgia","2942","486",
"1400000US13103030301","Census Tract 303.01; Effingham County; Georgia","7985","1083",
"1400000US13103030303","Census Tract 303.03; Effingham County; Georgia","2982","384",
"1400000US13103030306","Census Tract 303.06; Effingham County; Georgia","3178","491",
"1400000US13103030307","Census Tract 303.07; Effingham County; Georgia","5666","684",
"1400000US13103030308","Census Tract 303.08; Effingham County; Georgia","5221","564",
"1400000US13103030309","Census Tract 303.09; Effingham County; Georgia","4822","739",
"1400000US13103030401","Census Tract 304.01; Effingham County; Georgia","5496","776",
"1400000US13103030403","Census Tract 304.03; Effingham County; Georgia","5584","802",
"1400000US13103030404","Census Tract 304.04; Effingham County; Georgia","3736","411",
"1400000US13105000100","Census Tract 1; Elbert County; Georgia","3552","353",
"1400000US13105000200","Census Tract 2; Elbert County; Georgia","2768","466",
"1400000US13105000300","Census Tract 3; Elbert County; Georgia","3905","581",
"1400000US13105000400","Census Tract 4; Elbert County; Georgia","3957","275",
"1400000US13105000501","Census Tract 5.01; Elbert County; Georgia","1687","298",
"1400000US13105000502","Census Tract 5.02; Elbert County; Georgia","3980","487",
"1400000US13107970101","Census Tract 9701.01; Emanuel County; Georgia","3641","367",
"1400000US13107970102","Census Tract 9701.02; Emanuel County; Georgia","1699","364",
"1400000US13107970200","Census Tract 9702; Emanuel County; Georgia","1829","336",
"1400000US13107970300","Census Tract 9703; Emanuel County; Georgia","4609","553",
"1400000US13107970401","Census Tract 9704.01; Emanuel County; Georgia","3037","409",
"1400000US13107970402","Census Tract 9704.02; Emanuel County; Georgia","1880","443",
"1400000US13107970500","Census Tract 9705; Emanuel County; Georgia","1507","269",
"1400000US13107970601","Census Tract 9706.01; Emanuel County; Georgia","2147","433",
"1400000US13107970602","Census Tract 9706.02; Emanuel County; Georgia","2677","414",
"1400000US13109970100","Census Tract 9701; Evans County; Georgia","2835","387",
"1400000US13109970200","Census Tract 9702; Evans County; Georgia","3993","353",
"1400000US13109970300","Census Tract 9703; Evans County; Georgia","3929","369",
"1400000US13111050100","Census Tract 501; Fannin County; Georgia","4421","667",
"1400000US13111050200","Census Tract 502; Fannin County; Georgia","7412","824",
"1400000US13111050300","Census Tract 503; Fannin County; Georgia","2677","474",
"1400000US13111050400","Census Tract 504; Fannin County; Georgia","6979","831",
"1400000US13111050500","Census Tract 505; Fannin County; Georgia","4253","619",
"1400000US13113140102","Census Tract 1401.02; Fayette County; Georgia","6759","818",
"1400000US13113140103","Census Tract 1401.03; Fayette County; Georgia","1907","287",
"1400000US13113140104","Census Tract 1401.04; Fayette County; Georgia","5743","912",
"1400000US13113140203","Census Tract 1402.03; Fayette County; Georgia","6750","518",
"1400000US13113140204","Census Tract 1402.04; Fayette County; Georgia","6538","859",
"1400000US13113140206","Census Tract 1402.06; Fayette County; Georgia","4490","478",
"1400000US13113140207","Census Tract 1402.07; Fayette County; Georgia","6268","659",
"1400000US13113140209","Census Tract 1402.09; Fayette County; Georgia","2627","303",
"1400000US13113140210","Census Tract 1402.10; Fayette County; Georgia","7521","972",
"1400000US13113140303","Census Tract 1403.03; Fayette County; Georgia","4871","575",
"1400000US13113140304","Census Tract 1403.04; Fayette County; Georgia","6107","790",
"1400000US13113140305","Census Tract 1403.05; Fayette County; Georgia","6002","758",
"1400000US13113140307","Census Tract 1403.07; Fayette County; Georgia","5361","393",
"1400000US13113140308","Census Tract 1403.08; Fayette County; Georgia","2331","314",
"1400000US13113140309","Census Tract 1403.09; Fayette County; Georgia","6115","782",
"1400000US13113140403","Census Tract 1404.03; Fayette County; Georgia","5173","681",
"1400000US13113140404","Census Tract 1404.04; Fayette County; Georgia","7703","892",
"1400000US13113140405","Census Tract 1404.05; Fayette County; Georgia","4291","379",
"1400000US13113140406","Census Tract 1404.06; Fayette County; Georgia","3465","418",
"1400000US13113140408","Census Tract 1404.08; Fayette County; Georgia","3910","634",
"1400000US13113140409","Census Tract 1404.09; Fayette County; Georgia","4193","438",
"1400000US13113140410","Census Tract 1404.10; Fayette County; Georgia","3811","519",
"1400000US13113140501","Census Tract 1405.01; Fayette County; Georgia","6689","673",
"1400000US13113140502","Census Tract 1405.02; Fayette County; Georgia","3619","422",
"1400000US13115000100","Census Tract 1; Floyd County; Georgia","4534","726",
"1400000US13115000202","Census Tract 2.02; Floyd County; Georgia","4060","489",
"1400000US13115000203","Census Tract 2.03; Floyd County; Georgia","2648","390",
"1400000US13115000204","Census Tract 2.04; Floyd County; Georgia","4453","873",
"1400000US13115000300","Census Tract 3; Floyd County; Georgia","2786","175",
"1400000US13115000401","Census Tract 4.01; Floyd County; Georgia","2904","693",
"1400000US13115000402","Census Tract 4.02; Floyd County; Georgia","1739","367",
"1400000US13115000403","Census Tract 4.03; Floyd County; Georgia","4167","510",
"1400000US13115000500","Census Tract 5; Floyd County; Georgia","3701","422",
"1400000US13115000600","Census Tract 6; Floyd County; Georgia","4892","709",
"1400000US13115000700","Census Tract 7; Floyd County; Georgia","5150","690",
"1400000US13115000800","Census Tract 8; Floyd County; Georgia","5037","630",
"1400000US13115000900","Census Tract 9; Floyd County; Georgia","2366","385",
"1400000US13115001100","Census Tract 11; Floyd County; Georgia","3163","511",
"1400000US13115001200","Census Tract 12; Floyd County; Georgia","5930","663",
"1400000US13115001301","Census Tract 13.01; Floyd County; Georgia","2444","357",
"1400000US13115001302","Census Tract 13.02; Floyd County; Georgia","3653","519",
"1400000US13115001400","Census Tract 14; Floyd County; Georgia","6754","878",
"1400000US13115001600","Census Tract 16; Floyd County; Georgia","2675","380",
"1400000US13115001703","Census Tract 17.03; Floyd County; Georgia","3908","684",
"1400000US13115001704","Census Tract 17.04; Floyd County; Georgia","2619","523",
"1400000US13115001705","Census Tract 17.05; Floyd County; Georgia","4707","707",
"1400000US13115001706","Census Tract 17.06; Floyd County; Georgia","2011","492",
"1400000US13115001800","Census Tract 18; Floyd County; Georgia","4984","655",
"1400000US13115002000","Census Tract 20; Floyd County; Georgia","4272","382",
"1400000US13115002100","Census Tract 21; Floyd County; Georgia","4136","473",
"1400000US13117130101","Census Tract 1301.01; Forsyth County; Georgia","5563","1345",
"1400000US13117130102","Census Tract 1301.02; Forsyth County; Georgia","2406","232",
