"GEO_ID","NAME","B01003_001E","B01003_001M",
"Geography","Geographic Area Name","Estimate!!Total","Margin of Error!!Total",
"0400000US13","Georgia","10822590","*****",
"1400000US13095010500","Census Tract 105; Dougherty County; Georgia","1710","279",
"1400000US13095010601","Census Tract 106.01; Dougherty County; Georgia","1994","423",
"1400000US13095010602","Census Tract 106.02; Dougherty County; Georgia","3016","446",
"1400000US13095010701","Census Tract 107.01; Dougherty County; Georgia","3223","671",
"1400000US13095010702","Census Tract 107.02; Dougherty County; Georgia","2471","334",
"1400000US13095010900","Census Tract 109; Dougherty County; Georgia","1537","321",
"1400000US13095011000","Census Tract 110; Dougherty County; Georgia","3244","424",
"1400000US13095011200","Census Tract 112; Dougherty County; Georgia","3575","397",
"1400000US13095011300","Census Tract 113; Dougherty County; Georgia","2707","406",
"1400000US13095011400","Census Tract 114; Dougherty County; Georgia","959","307",
"1400000US13095011600","Census Tract 116; Dougherty County; Georgia","1691","350",
"1400000US13097080104","Census Tract 801.04; Douglas County; Georgia","5203","1007",
"1400000US13097080105","Census Tract 801.05; Douglas County; Georgia","4292","961",
"1400000US13097080106","Census Tract 801.06; Douglas County; Georgia","3731","695",
"1400000US13097080107","Census Tract 801.07; Douglas County; Georgia","3666","806",
"1400000US13097080201","Census Tract 802.01; Douglas County; Georgia","6348","1025",
"1400000US13097080203","Census Tract 802.03; Douglas County; Georgia","6391","853",
"1400000US13097080204","Census Tract 802.04; Douglas County; Georgia","3770","650",
"1400000US13097080303","Census Tract 803.03; Douglas County; Georgia","3913","441",
"1400000US13097080304","Census Tract 803.04; Douglas County; Georgia","6499","970",
"1400000US13097080305","Census Tract 803.05; Douglas County; Georgia","5445","1171",
"1400000US13097080306","Census Tract 803.06; Douglas County; Georgia","4226","570",
"1400000US13097080307","Census Tract 803.07; Douglas County; Georgia","4282","896",
"1400000US13097080403","Census Tract 804.03; Douglas County; Georgia","5131","951",
"1400000US13097080405","Census Tract 804.05; Douglas County; Georgia","6106","782",
"1400000US13097080406","Census Tract 804.06; Douglas County; Georgia","3560","404",
"1400000US13097080407","Census Tract 804.07; Douglas County; Georgia","5049","695",
"1400000US13097080408","Census Tract 804.08; Douglas County; Georgia","2839","506",
"1400000US13097080505","Census Tract 805.05; Douglas County; Georgia","4295","884",
"1400000US13097080506","Census Tract 805.06; Douglas County; Georgia","5038","425",
"1400000US13097080507","Census Tract 805.07; Douglas County; Georgia","3863","626",
"1400000US13097080508","Census Tract 805.08; Douglas County; Georgia","5141","615",
"1400000US13097080509","Census Tract 805.09; Douglas County; Georgia","6058","934",
"1400000US13097080512","Census Tract 805.12; Douglas County; Georgia","4764","689",
"1400000US13097080513","Census Tract 805.13; Douglas County; Georgia","4084","1667",
"1400000US13097080514","Census Tract 805.14; Douglas County; Georgia","4348","625",
"1400000US13097080515","Census Tract 805.15; Douglas County; Georgia","5795","850",
"1400000US13097080602","Census Tract 806.02; Douglas County; Georgia","7227","1307",
"1400000US13097080605","Census Tract 806.05; Douglas County; Georgia","3448","680",
"1400000US13097080606","Census Tract 806.06; Douglas County; Georgia","4435","504",
"1400000US13097080607","Census Tract 806.07; Douglas County; Georgia","4106","754",
"1400000US13097080608","Census Tract 806.08; Douglas County; Georgia","3088","661",
"1400000US13099090100","Census Tract 901; Early County; Georgia","1206","288",
"1400000US13099090200","Census Tract 902; Early County; Georgia","2818","446",
"1400000US13099090300","Census Tract 903; Early County; Georgia","1376","226",
"1400000US13099090400","Census Tract 904; Early County; Georgia","3460","408",
"1400000US13099090500","Census Tract 905; Early County; Georgia","1823","290",
"1400000US13101880100","Census Tract 8801; Echols County; Georgia","1358","189",
"1400000US13101880200","Census Tract 8802; Echols County; Georgia","2347","189",
"1400000US13103030100","Census Tract 301; Effingham County; Georgia","3457","611",
"1400000US13103030204","Census Tract 302.04; Effingham County; Georgia","5234","563",
"1400000US13103030205","Census Tract 302.05; Effingham County; Georgia","3069","369",
"1400000US13103030206","Census Tract 302.06; Effingham County; Georgia","2696","673",
"1400000US13103030207","Census Tract 302.07; Effingham County; Georgia","2249","348",
"1400000US13103030208","Census Tract 302.08; Effingham County; Georgia","4264","631",
"1400000US13103030209","Census Tract 302.09; Effingham County; Georgia","2792","539",
"1400000US13103030301","Census Tract 303.01; Effingham County; Georgia","8268","1170",
"1400000US13103030303","Census Tract 303.03; Effingham County; Georgia","2816","250",
"1400000US13103030306","Census Tract 303.06; Effingham County; Georgia","3143","516",
"1400000US13103030307","Census Tract 303.07; Effingham County; Georgia","5506","651",
"1400000US13103030308","Census Tract 303.08; Effingham County; Georgia","5209","548",
"1400000US13103030309","Census Tract 303.09; Effingham County; Georgia","4627","733",
"1400000US13103030401","Census Tract 304.01; Effingham County; Georgia","5444","871",
"1400000US13103030403","Census Tract 304.03; Effingham County; Georgia","5304","931",
"1400000US13103030404","Census Tract 304.04; Effingham County; Georgia","3187","350",
"1400000US13105000100","Census Tract 1; Elbert County; Georgia","3953","409",
"1400000US13105000200","Census Tract 2; Elbert County; Georgia","2669","380",
"1400000US13105000300","Census Tract 3; Elbert County; Georgia","3836","481",
"1400000US13105000400","Census Tract 4; Elbert County; Georgia","3897","315",
"1400000US13105000501","Census Tract 5.01; Elbert County; Georgia","1923","323",
"1400000US13105000502","Census Tract 5.02; Elbert County; Georgia","3447","515",
"1400000US13107970101","Census Tract 9701.01; Emanuel County; Georgia","3710","372",
"1400000US13107970102","Census Tract 9701.02; Emanuel County; Georgia","1500","332",
"1400000US13107970200","Census Tract 9702; Emanuel County; Georgia","1658","345",
"1400000US13107970300","Census Tract 9703; Emanuel County; Georgia","4438","649",
"1400000US13107970401","Census Tract 9704.01; Emanuel County; Georgia","2801","443",
"1400000US13107970402","Census Tract 9704.02; Emanuel County; Georgia","2040","502",
"1400000US13107970500","Census Tract 9705; Emanuel County; Georgia","1402","273",
"1400000US13107970601","Census Tract 9706.01; Emanuel County; Georgia","2481","592",
"1400000US13107970602","Census Tract 9706.02; Emanuel County; Georgia","2931","409",
"1400000US13109970100","Census Tract 9701; Evans County; Georgia","2855","528",
"1400000US13109970200","Census Tract 9702; Evans County; Georgia","4141","425",
"1400000US13109970300","Census Tract 9703; Evans County; Georgia","3744","480",
"1400000US13111050100","Census Tract 501; Fannin County; Georgia","4169","633",
"1400000US13111050200","Census Tract 502; Fannin County; Georgia","7392","653",
"1400000US13111050300","Census Tract 503; Fannin County; Georgia","2696","496",
"1400000US13111050400","Census Tract 504; Fannin County; Georgia","7329","783",
"1400000US13111050500","Census Tract 505; Fannin County; Georgia","4019","688",
"1400000US13113140102","Census Tract 1401.02; Fayette County; Georgia","6445","830",
"1400000US13113140103","Census Tract 1401.03; Fayette County; Georgia","1731","250",
"1400000US13113140104","Census Tract 1401.04; Fayette County; Georgia","5678","1007",
"1400000US13113140203","Census Tract 1402.03; Fayette County; Georgia","6623","468",
"1400000US13113140204","Census Tract 1402.04; Fayette County; Georgia","6391","777",
"1400000US13113140206","Census Tract 1402.06; Fayette County; Georgia","4379","450",
"1400000US13113140207","Census Tract 1402.07; Fayette County; Georgia","6272","686",
"1400000US13113140209","Census Tract 1402.09; Fayette County; Georgia","2618","362",
"1400000US13113140210","Census Tract 1402.10; Fayette County; Georgia","6686","864",
"1400000US13113140303","Census Tract 1403.03; Fayette County; Georgia","5077","567",
"1400000US13113140304","Census Tract 1403.04; Fayette County; Georgia","6364","829",
"1400000US13113140305","Census Tract 1403.05; Fayette County; Georgia","6284","809",
"1400000US13113140307","Census Tract 1403.07; Fayette County; Georgia","5330","429",
"1400000US13113140308","Census Tract 1403.08; Fayette County; Georgia","2142","223",
"1400000US13113140309","Census Tract 1403.09; Fayette County; Georgia","6094","730",
"1400000US13113140403","Census Tract 1404.03; Fayette County; Georgia","5187","512",
"1400000US13113140404","Census Tract 1404.04; Fayette County; Georgia","6991","775",
"1400000US13113140405","Census Tract 1404.05; Fayette County; Georgia","4233","418",
"1400000US13113140406","Census Tract 1404.06; Fayette County; Georgia","3588","395",
"1400000US13113140408","Census Tract 1404.08; Fayette County; Georgia","3873","595",
"1400000US13113140409","Census Tract 1404.09; Fayette County; Georgia","4212","419",
"1400000US13113140410","Census Tract 1404.10; Fayette County; Georgia","3911","529",
"1400000US13113140501","Census Tract 1405.01; Fayette County; Georgia","6756","608",
"1400000US13113140502","Census Tract 1405.02; Fayette County; Georgia","3824","460",
"1400000US13115000100","Census Tract 1; Floyd County; Georgia","4493","751",
"1400000US13115000202","Census Tract 2.02; Floyd County; Georgia","3869","479",
"1400000US13115000203","Census Tract 2.03; Floyd County; Georgia","2656","386",
"1400000US13115000204","Census Tract 2.04; Floyd County; Georgia","4629","973",
"1400000US13115000300","Census Tract 3; Floyd County; Georgia","2816","172",
"1400000US13115000401","Census Tract 4.01; Floyd County; Georgia","2890","677",
"1400000US13115000402","Census Tract 4.02; Floyd County; Georgia","1656","401",
"1400000US13115000403","Census Tract 4.03; Floyd County; Georgia","3716","589",
"1400000US13115000500","Census Tract 5; Floyd County; Georgia","3738","418",
"1400000US13115000600","Census Tract 6; Floyd County; Georgia","4552","526",
"1400000US13115000700","Census Tract 7; Floyd County; Georgia","5301","693",
"1400000US13115000800","Census Tract 8; Floyd County; Georgia","5020","587",
"1400000US13115000900","Census Tract 9; Floyd County; Georgia","2533","383",
"1400000US13115001100","Census Tract 11; Floyd County; Georgia","3028","527",
"1400000US13115001200","Census Tract 12; Floyd County; Georgia","5652","667",
"1400000US13115001301","Census Tract 13.01; Floyd County; Georgia","2903","358",
"1400000US13115001302","Census Tract 13.02; Floyd County; Georgia","3331","575",
"1400000US13115001400","Census Tract 14; Floyd County; Georgia","6499","935",
"1400000US13115001600","Census Tract 16; Floyd County; Georgia","2626","407",
"1400000US13115001703","Census Tract 17.03; Floyd County; Georgia","3894","569",
"1400000US13115001704","Census Tract 17.04; Floyd County; Georgia","2645","571",
"1400000US13115001705","Census Tract 17.05; Floyd County; Georgia","4725","744",
"1400000US13115001706","Census Tract 17.06; Floyd County; Georgia","1744","439",
"1400000US13115001800","Census Tract 18; Floyd County; Georgia","5349","732",
"1400000US13115002000","Census Tract 20; Floyd County; Georgia","4334","357",
"1400000US13115002100","Census Tract 21; Floyd County; Georgia","4386","512",
"1400000US13117130101","Census Tract 1301.01; Forsyth County; Georgia","5581","1333",
"1400000US13117130102","Census Tract 1301.02; Forsyth County; Georgia","2424","244",
"1400000US13117130103","Census Tract 1301.03; Forsyth County; Georgia","5168","502",
"1400000US13117130104","Census Tract 1301.04; Forsyth County; Georgia","4280","492",
"1400000US13117130105","Census Tract 1301.05; Forsyth County; Georgia","2970","393",
"1400000US13117130201","Census Tract 1302.01; Forsyth County; Georgia","6538","744",
"1400000US13117130202","Census Tract 1302.02; Forsyth County; Georgia","6468","1038",
"1400000US13117130203","Census Tract 1302.03; Forsyth County; Georgia","6726","658",
"1400000US13117130204","Census Tract 1302.04; Forsyth County; Georgia","7249","1076",
"1400000US13117130205","Census Tract 1302.05; Forsyth County; Georgia","6440","858",
"1400000US13117130301","Census Tract 1303.01; Forsyth County; Georgia","8249","1256",
"1400000US13117130302","Census Tract 1303.02; Forsyth County; Georgia","9333","826",
"1400000US13117130303","Census Tract 1303.03; Forsyth County; Georgia","4089","493",
"1400000US13117130304","Census Tract 1303.04; Forsyth County; Georgia","6568","541",
"1400000US13117130305","Census Tract 1303.05; Forsyth County; Georgia","6635","900",
"1400000US13117130306","Census Tract 1303.06; Forsyth County; Georgia","5509","553",
"1400000US13117130307","Census Tract 1303.07; Forsyth County; Georgia","6869","583",
"1400000US13117130406","Census Tract 1304.06; Forsyth County; Georgia","7092","656",
"1400000US13117130409","Census Tract 1304.09; Forsyth County; Georgia","3291","586",
"1400000US13117130410","Census Tract 1304.10; Forsyth County; Georgia","9552","972",
"1400000US13117130411","Census Tract 1304.11; Forsyth County; Georgia","1938","339",
"1400000US13117130412","Census Tract 1304.12; Forsyth County; Georgia","3835","478",
"1400000US13117130413","Census Tract 1304.13; Forsyth County; Georgia","3534","488",
"1400000US13117130414","Census Tract 1304.14; Forsyth County; Georgia","4955","830",
"1400000US13117130415","Census Tract 1304.15; Forsyth County; Georgia","4051","502",
"1400000US13117130503","Census Tract 1305.03; Forsyth County; Georgia","3423","669",
"1400000US13117130504","Census Tract 1305.04; Forsyth County; Georgia","3314","422",
"1400000US13117130505","Census Tract 1305.05; Forsyth County; Georgia","2603","254",
"1400000US13117130506","Census Tract 1305.06; Forsyth County; Georgia","4002","454",
"1400000US13117130507","Census Tract 1305.07; Forsyth County; Georgia","2780","298",
"1400000US13117130508","Census Tract 1305.08; Forsyth County; Georgia","5800","613",
"1400000US13117130509","Census Tract 1305.09; Forsyth County; Georgia","4099","702",
"1400000US13117130511","Census Tract 1305.11; Forsyth County; Georgia","6268","1096",
"1400000US13117130512","Census Tract 1305.12; Forsyth County; Georgia","3907","443",
"1400000US13117130601","Census Tract 1306.01; Forsyth County; Georgia","6418","675",
