"GEO_ID","NAME","B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!White alone","Margin of Error!!Total:!!White alone","Estimate!!Total:!!Black or African American alone","Margin of Error!!Total:!!Black or African American alone","Estimate!!Total:!!American Indian and Alaska Native alone","Margin of Error!!Total:!!American Indian and Alaska Native alone","Estimate!!Total:!!Asian alone","Margin of Error!!Total:!!Asian alone","Estimate!!Total:!!Native Hawaiian and Other Pacific Islander alone","Margin of Error!!Total:!!Native Hawaiian and Other Pacific Islander alone","Estimate!!Total:!!Some Other Race alone","Margin of Error!!Total:!!Some Other Race alone","Estimate!!Total:!!Two or More Races:","Margin of Error!!Total:!!Two or More Races:","Estimate!!Total:!!Two or More Races:!!Two races including Some Other Race","Margin of Error!!Total:!!Two or More Races:!!Two races including Some Other Race","Estimate!!Total:!!Two or More Races:!!Two races excluding Some Other Race, and three or more races","Margin of Error!!Total:!!Two or More Races:!!Two races excluding Some Other Race, and three or more races",
"0400000US13","Georgia","10822590","*****","5677531","9085","3391689","7461","42058","3292","472915","3006","7338","1048","448586","9973","782473","13247","423987","10131","358486","8224",
"1400000US13031110401","Census Tract 1104.01; Bulloch County; Georgia","4512","664","1664","445","2493","427","0","14","42","43","0","14","59","83","254","179","29","35","225","173",
"1400000US13031110405","Census Tract 1104.05; Bulloch County; Georgia","6022","889","2195","577","3129","635","0","20","79","58","0","20","149","163","470","259","175","214","295","207",
"1400000US13031110406","Census Tract 1104.06; Bulloch County; Georgia","2274","537","1286","479","704","421","0","14","48","51","10","16","88","78","138","133","20","34","118","126",
"1400000US13031110407","Census Tract 1104.07; Bulloch County; Georgia","4197","231","2673","335","1121","309","9","19","125","88","0","14","46","57","223","129","123","73","100","81",
"1400000US13031110408","Census Tract 1104.08; Bulloch County; Georgia","3497","307","1679","288","1504","301","2","5","86","79","0","14","31","48","195","91","46","52","149","79",
"1400000US13031110500","Census Tract 1105; Bulloch County; Georgia","4981","730","3416","581","1229","358","0","14","0","14","0","14","78","83","258","183","96","133","162","132",
"1400000US13031110602","Census Tract 1106.02; Bulloch County; Georgia","4756","784","1756","397","2736","785","7","10","35","41","0","14","18","27","204","156","102","127","102","98",
"1400000US13031110603","Census Tract 1106.03; Bulloch County; Georgia","4299","938","2798","514","1381","717","0","14","0","14","0","14","0","14","120","136","14","23","106","130",
"1400000US13031110604","Census Tract 1106.04; Bulloch County; Georgia","3521","495","1806","332","1401","384","0","14","0","14","0","14","88","111","226","194","12","19","214","194",
"1400000US13031110701","Census Tract 1107.01; Bulloch County; Georgia","5332","726","3883","575","1206","583","37","55","45","59","0","20","31","48","130","93","34","50","96","76",
"1400000US13031110702","Census Tract 1107.02; Bulloch County; Georgia","3933","784","2837","792","293","353","0","14","222","204","0","14","237","338","344","249","80","74","264","231",
"1400000US13031110703","Census Tract 1107.03; Bulloch County; Georgia","2737","369","2320","325","121","130","1","3","0","14","0","14","98","124","197","154","125","149","72","65",
"1400000US13031110800","Census Tract 1108; Bulloch County; Georgia","2787","464","1853","433","658","160","25","41","12","14","0","14","22","28","217","132","50","49","167","116",
"1400000US13031110901","Census Tract 1109.01; Bulloch County; Georgia","4515","673","3739","574","325","326","10","17","53","58","20","34","0","14","368","264","248","238","120","92",
"1400000US13031110902","Census Tract 1109.02; Bulloch County; Georgia","3346","576","2663","445","235","350","0","14","109","109","0","14","14","16","325","254","138","134","187","146",
"1400000US13033950101","Census Tract 9501.01; Burke County; Georgia","2456","651","1183","411","1142","430","24","33","107","83","0","14","0","14","0","14","0","14","0","14",
"1400000US13033950102","Census Tract 9501.02; Burke County; Georgia","3014","699","2120","688","812","374","0","14","0","14","0","14","0","14","82","122","0","14","82","122",
"1400000US13033950200","Census Tract 9502; Burke County; Georgia","3354","591","2438","568","797","247","0","14","0","14","0","14","44","58","75","71","16","27","59","58",
"1400000US13033950400","Census Tract 9504; Burke County; Georgia","5533","818","1459","287","3922","762","0","20","0","20","0","20","0","20","152","113","46","66","106","95",
"1400000US13033950500","Census Tract 9505; Burke County; Georgia","5619","742","2930","627","2321","633","0","20","20","41","0","20","53","71","295","165","78","111","217","118",
"1400000US13033950700","Census Tract 9507; Burke County; Georgia","2573","402","1402","247","1141","364","0","14","0","14","0","14","0","14","30","30","5","10","25","29",
"1400000US13033950900","Census Tract 9509; Burke County; Georgia","1878","364","711","226","926","263","0","14","0","14","0","14","128","120","113","136","10","12","103","136",
"1400000US13035150101","Census Tract 1501.01; Butts County; Georgia","4098","568","3963","580","87","74","0","14","0","14","0","14","17","28","31","30","0","14","31","30",
"1400000US13035150102","Census Tract 1501.02; Butts County; Georgia","4801","509","3081","409","1188","402","6","15","0","14","0","14","100","152","426","235","115","111","311","214",
"1400000US13035150201","Census Tract 1502.01; Butts County; Georgia","5381","505","2982","560","2055","539","0","20","10","26","0","20","0","20","334","217","204","149","130","158",
"1400000US13035150202","Census Tract 1502.02; Butts County; Georgia","3183","516","1930","377","1038","467","13","20","21","33","0","14","18","22","163","127","30","33","133","113",
"1400000US13035150300","Census Tract 1503; Butts County; Georgia","8611","546","5135","588","2836","439","0","20","3","6","0","20","143","179","494","253","235","142","259","167",
"1400000US13037950100","Census Tract 9501; Calhoun County; Georgia","2697","184","1003","158","1511","176","0","14","0","14","0","14","69","45","114","66","31","35","83","41",
"1400000US13037950200","Census Tract 9502; Calhoun County; Georgia","2831","184","875","166","1782","227","0","14","16","22","0","14","15","21","143","137","97","137","46","47",
"1400000US13039010100","Census Tract 101; Camden County; Georgia","2978","485","2239","404","561","172","0","14","31","31","0","14","2","5","145","204","145","204","0","14",
"1400000US13039010201","Census Tract 102.01; Camden County; Georgia","2041","426","1038","242","862","342","0","14","0","14","0","14","8","15","133","89","0","14","133","89",
"1400000US13039010202","Census Tract 102.02; Camden County; Georgia","2542","336","2069","330","437","254","0","14","0","14","12","21","0","14","24","26","8","17","16","20",
"1400000US13039010302","Census Tract 103.02; Camden County; Georgia","4865","534","2991","527","1624","499","0","14","120","156","0","14","0","14","130","75","33","32","97","70",
"1400000US13039010303","Census Tract 103.03; Camden County; Georgia","3828","747","2812","611","753","533","0","14","62","83","0","14","40","78","161","193","21","46","140","180",
"1400000US13039010304","Census Tract 103.04; Camden County; Georgia","3374","556","2066","448","439","337","10","17","94","65","0","14","210","241","555","306","167","192","388","261",
"1400000US13039010305","Census Tract 103.05; Camden County; Georgia","2295","467","1650","420","444","326","0","14","89","116","0","14","0","14","112","72","0","14","112","72",
"1400000US13039010403","Census Tract 104.03; Camden County; Georgia","4377","436","3258","432","536","237","40","46","205","170","38","46","105","131","195","99","36","39","159","89",
"1400000US13039010404","Census Tract 104.04; Camden County; Georgia","4941","536","3121","588","922","344","14","23","120","97","0","14","0","14","764","406","555","413","209","148",
"1400000US13039010405","Census Tract 104.05; Camden County; Georgia","7421","968","5506","1079","1132","470","0","20","40","35","0","20","10","18","733","365","372","250","361","237",
"1400000US13039010406","Census Tract 104.06; Camden County; Georgia","2336","348","1882","303","119","137","4","8","46","40","0","14","70","96","215","127","59","84","156","97",
"1400000US13039010407","Census Tract 104.07; Camden County; Georgia","4032","522","3457","498","428","127","0","14","77","67","0","14","6","10","64","90","60","90","4","10",
"1400000US13039010500","Census Tract 105; Camden County; Georgia","3191","325","2262","289","422","249","15","20","5","8","15","21","100","88","372","218","163","121","209","165",
"1400000US13039010602","Census Tract 106.02; Camden County; Georgia","1415","414","1262","416","31","34","0","14","44","71","0","14","1","3","77","63","30","48","47","40",
"1400000US13039010603","Census Tract 106.03; Camden County; Georgia","2450","332","1965","255","255","140","0","14","0","14","0","14","0","14","230","157","181","122","49","82",
"1400000US13039010604","Census Tract 106.04; Camden County; Georgia","3950","629","2026","584","1209","275","0","14","17","25","0","14","229","265","469","268","81","76","388","263",
"1400000US13039990000","Census Tract 9900; Camden County; Georgia","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14",
"1400000US13043950100","Census Tract 9501; Candler County; Georgia","5512","489","2759","393","1574","264","297","395","30","39","0","20","488","398","364","274","169","252","195","102",
"1400000US13043950200","Census Tract 9502; Candler County; Georgia","3327","531","2476","472","474","196","22","37","36","51","0","14","246","182","73","77","51","60","22","35",
"1400000US13043950300","Census Tract 9503; Candler County; Georgia","2133","429","1423","376","437","122","0","14","0","14","0","14","0","14","273","199","78","114","195","169",
"1400000US13045910101","Census Tract 9101.01; Carroll County; Georgia","6531","605","2479","527","3315","703","4","7","251","239","0","20","23","36","459","339","116","92","343","326",
"1400000US13045910103","Census Tract 9101.03; Carroll County; Georgia","5277","673","3578","572","1389","355","0","20","17","19","0","20","109","94","184","103","62","63","122","85",
"1400000US13045910105","Census Tract 9101.05; Carroll County; Georgia","4422","786","3699","751","627","316","0","14","9","27","0","14","44","72","43","47","0","14","43","47",
"1400000US13045910106","Census Tract 9101.06; Carroll County; Georgia","5786","1021","3908","771","1175","581","0","20","11","21","0","20","74","96","618","432","519","434","99","83",
"1400000US13045910201","Census Tract 9102.01; Carroll County; Georgia","3880","562","3383","534","236","205","0","14","6","12","0","14","8","17","247","147","89","98","158","129",
"1400000US13045910202","Census Tract 9102.02; Carroll County; Georgia","6456","1189","4165","707","1933","987","0","20","81","95","0","20","20","277","257","219","201","214","56","58",
"1400000US13045910203","Census Tract 9102.03; Carroll County; Georgia","4732","847","3812","855","531","470","8","13","43","65","0","14","219","219","119","170","119","170","0","14",
"1400000US13045910301","Census Tract 9103.01; Carroll County; Georgia","3171","403","2567","376","368","113","0","14","115","144","0","14","74","122","47","41","33","37","14","19",
"1400000US13045910302","Census Tract 9103.02; Carroll County; Georgia","4129","708","3716","729","93","103","2","3","4","7","0","14","120","124","194","126","38","56","156","107",
"1400000US13045910400","Census Tract 9104; Carroll County; Georgia","3628","667","3125","670","345","242","0","14","5","9","0","14","0","14","153","121","27","36","126","103",
"1400000US13045910502","Census Tract 9105.02; Carroll County; Georgia","3336","653","889","312","1683","407","127","160","0","14","0","14","395","278","242","227","242","227","0","14",
"1400000US13045910503","Census Tract 9105.03; Carroll County; Georgia","3923","575","2218","545","997","488","479","413","58","75","0","14","77","115","94","145","0","14","94","145",
"1400000US13045910504","Census Tract 9105.04; Carroll County; Georgia","4396","602","1897","528","2306","482","0","14","58","47","0","14","0","14","135","84","36","59","99","74",
"1400000US13045910600","Census Tract 9106; Carroll County; Georgia","6373","866","4358","761","1301","409","29","46","0","20","0","20","206","237","479","163","338","109","141","97",
"1400000US13045910704","Census Tract 9107.04; Carroll County; Georgia","3779","343","2802","373","420","185","61","100","24","26","0","14","270","257","202","152","110","143","92","66",
"1400000US13045910705","Census Tract 9107.05; Carroll County; Georgia","5342","722","2965","441","1265","209","99","158","13","22","0","20","387","359","613","677","545","657","68","80",
"1400000US13045910706","Census Tract 9107.06; Carroll County; Georgia","5891","952","4530","820","1072","353","0","20","0","20","0","20","41","53","248","244","226","247","22","37",
"1400000US13045910707","Census Tract 9107.07; Carroll County; Georgia","4600","884","3845","821","260","70","0","14","54","56","0","14","148","178","293","223","269","223","24","31",
"1400000US13045910708","Census Tract 9107.08; Carroll County; Georgia","4084","608","1940","447","1771","617","7","4","0","14","0","14","81","136","285","182","19","23","266","178",
"1400000US13045910709","Census Tract 9107.09; Carroll County; Georgia","4519","1019","2853","859","730","264","0","14","10","18","0","14","746","616","180","236","150","235","30","29",
"1400000US13045910800","Census Tract 9108; Carroll County; Georgia","3892","732","3218","572","239","137","47","66","0","14","0","14","299","388","89","59","41","40","48","34",
"1400000US13045910900","Census Tract 9109; Carroll County; Georgia","4162","604","3780","592","289","253","2","3","15","20","0","14","29","37","47","35","0","14","47","35",
"1400000US13045911001","Census Tract 9110.01; Carroll County; Georgia","3104","514","2392","528","455","176","0","14","0","14","0","14","239","322","18","27","0","14","18","27",
"1400000US13045911002","Census Tract 9110.02; Carroll County; Georgia","3435","798","1934","258","1096","595","2","6","14","21","0","14","15","29","374","213","325","197","49","27",
"1400000US13045911101","Census Tract 9111.01; Carroll County; Georgia","5057","813","3906","848","606","305","0","20","164","135","0","20","0","20","381","336","335","356","46","42",
"1400000US13045911102","Census Tract 9111.02; Carroll County; Georgia","2774","426","2494","452","136","97","0","14","43","52","0","14","36","68","65","72","46","60","19","45",
"1400000US13045911201","Census Tract 9112.01; Carroll County; Georgia","2551","498","2150","471","270","128","40","49","0","14","0","14","0","14","91","74","6","9","85","73",
"1400000US13045911202","Census Tract 9112.02; Carroll County; Georgia","2957","948","2702","951","155","144","2","5","66","71","0","14","0","14","32","39","0","14","32","39",
"1400000US13047030100","Census Tract 301; Catoosa County; Georgia","7387","840","6126","726","97","116","110","145","0","20","0","20","509","338","545","342","352","312","193","172",
"1400000US13047030201","Census Tract 302.01; Catoosa County; Georgia","5667","543","5063","589","116","76","0","20","68","56","0","20","54","76","366","260","243","236","123","104",
"1400000US13047030202","Census Tract 302.02; Catoosa County; Georgia","6169","986","5371","914","343","257","1","3","89","112","0","20","0","20","365","283","259","281","106","63",
"1400000US13047030303","Census Tract 303.03; Catoosa County; Georgia","3729","739","3676","736","17","35","3","9","8","14","0","14","0","14","25","35","0","14","25","35",
"1400000US13047030304","Census Tract 303.04; Catoosa County; Georgia","4003","558","3871","567","63","46","2","7","0","14","0","14","0","14","67","61","31","34","36","39",
"1400000US13047030305","Census Tract 303.05; Catoosa County; Georgia","1874","176","1757","186","0","14","0","14","58","87","0","14","0","14","59","58","49","55","10","15",
"1400000US13047030306","Census Tract 303.06; Catoosa County; Georgia","5704","808","5041","791","4","2","0","20","143","156","0","20","164","158","352","288","54","62","298","280",
"1400000US13047030402","Census Tract 304.02; Catoosa County; Georgia","6183","724","5307","753","169","121","5","10","0","20","0","20","0","20","702","298","142","180","560","232",
