"GEO_ID","NAME","B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!White alone","Margin of Error!!Total:!!White alone","Estimate!!Total:!!Black or African American alone","Margin of Error!!Total:!!Black or African American alone","Estimate!!Total:!!American Indian and Alaska Native alone","Margin of Error!!Total:!!American Indian and Alaska Native alone","Estimate!!Total:!!Asian alone","Margin of Error!!Total:!!Asian alone","Estimate!!Total:!!Native Hawaiian and Other Pacific Islander alone","Margin of Error!!Total:!!Native Hawaiian and Other Pacific Islander alone","Estimate!!Total:!!Some Other Race alone","Margin of Error!!Total:!!Some Other Race alone","Estimate!!Total:!!Two or More Races:","Margin of Error!!Total:!!Two or More Races:","Estimate!!Total:!!Two or More Races:!!Two races including Some Other Race","Margin of Error!!Total:!!Two or More Races:!!Two races including Some Other Race","Estimate!!Total:!!Two or More Races:!!Two races excluding Some Other Race, and three or more races","Margin of Error!!Total:!!Two or More Races:!!Two races excluding Some Other Race, and three or more races",
"0400000US13","Georgia","10940407","*****","5574133","7124","3401114","8546","44547","2713","495388","2852","7534","1070","504292","10321","913399","14790","514230","9518","399169","9489",
"1400000US13135050764","Census Tract 507.64; Gwinnett County; Georgia","2891","432","1278","412","557","271","2","4","542","320","0","14","51","77","461","278","172","127","289","242",
"1400000US13135050765","Census Tract 507.65; Gwinnett County; Georgia","2997","267","1655","254","558","169","9","13","395","106","0","14","78","82","302","151","66","45","236","147",
"1400000US13137000100","Census Tract 1; Habersham County; Georgia","3890","277","3577","324","10","31","0","14","43","44","0","14","34","37","226","152","139","129","87","71",
"1400000US13137000201","Census Tract 2.01; Habersham County; Georgia","4325","389","3872","401","29","27","0","14","7","11","0","14","111","112","306","198","232","187","74","64",
"1400000US13137000203","Census Tract 2.03; Habersham County; Georgia","4401","762","3811","793","30","21","1","3","69","79","0","14","410","323","80","63","32","39","48","47",
"1400000US13137000204","Census Tract 2.04; Habersham County; Georgia","1661","440","1369","349","6","13","1","3","82","76","0","14","26","40","177","181","125","178","52","48",
"1400000US13137000300","Census Tract 3; Habersham County; Georgia","4652","527","3878","526","165","97","0","14","84","77","0","14","184","210","341","133","119","89","222","113",
"1400000US13137000400","Census Tract 4; Habersham County; Georgia","5287","552","3830","438","28","42","6","11","263","164","0","20","193","152","967","409","837","410","130","78",
"1400000US13137000501","Census Tract 5.01; Habersham County; Georgia","2323","378","1132","349","370","217","0","14","323","175","0","14","147","133","351","322","324","318","27","22",
"1400000US13137000502","Census Tract 5.02; Habersham County; Georgia","6124","657","5229","646","295","159","47","68","34","37","8","14","60","61","451","192","311","187","140","60",
"1400000US13137000601","Census Tract 6.01; Habersham County; Georgia","6099","586","4620","625","604","118","227","205","119","83","5","8","139","139","385","224","239","188","146","98",
"1400000US13137000603","Census Tract 6.03; Habersham County; Georgia","3440","408","3178","376","0","14","4","10","40","59","0","14","188","225","30","30","3","7","27","29",
"1400000US13137000604","Census Tract 6.04; Habersham County; Georgia","5591","453","3068","540","5","8","0","20","98","106","0","20","1081","597","1339","474","1115","486","224","162",
"1400000US13139000101","Census Tract 1.01; Hall County; Georgia","5949","847","4911","753","121","86","0","20","62","67","0","20","341","174","514","270","383","266","131","71",
"1400000US13139000102","Census Tract 1.02; Hall County; Georgia","3195","375","2738","392","105","159","4","6","24","33","0","14","111","178","213","205","208","208","5","8",
"1400000US13139000203","Census Tract 2.03; Hall County; Georgia","4505","587","4259","582","0","14","5","10","4","7","0","14","52","33","185","87","140","86","45","34",
"1400000US13139000204","Census Tract 2.04; Hall County; Georgia","4605","618","4140","657","145","220","0","14","163","146","0","14","29","25","128","72","0","14","128","72",
"1400000US13139000205","Census Tract 2.05; Hall County; Georgia","2777","448","2034","432","0","14","0","14","324","220","0","14","126","118","293","298","219","272","74","116",
"1400000US13139000206","Census Tract 2.06; Hall County; Georgia","2956","338","2678","331","31","43","0","14","0","14","0","14","31","43","216","149","89","95","127","116",
"1400000US13139000303","Census Tract 3.03; Hall County; Georgia","2939","445","2692","330","24","39","0","14","11","22","0","14","41","45","171","238","45","40","126","214",
"1400000US13139000304","Census Tract 3.04; Hall County; Georgia","3448","581","2668","536","1","2","46","82","41","38","0","14","231","176","461","308","223","269","238","165",
"1400000US13139000305","Census Tract 3.05; Hall County; Georgia","4871","654","3721","614","217","288","6","23","86","112","0","14","342","281","499","314","89","90","410","302",
"1400000US13139000306","Census Tract 3.06; Hall County; Georgia","2181","411","1766","415","0","14","9","14","37","60","0","14","225","295","144","114","17","28","127","110",
"1400000US13139000307","Census Tract 3.07; Hall County; Georgia","4752","618","3780","696","107","86","0","14","22","35","0","14","626","231","217","269","196","270","21","21",
"1400000US13139000401","Census Tract 4.01; Hall County; Georgia","3541","586","2319","613","719","433","0","14","82","120","0","14","169","122","252","154","108","100","144","130",
"1400000US13139000402","Census Tract 4.02; Hall County; Georgia","3185","749","2705","758","137","177","0","14","0","14","0","14","181","173","162","130","54","72","108","117",
"1400000US13139000501","Census Tract 5.01; Hall County; Georgia","4224","760","2894","781","89","107","0","14","207","182","0","14","57","77","977","373","935","381","42","87",
"1400000US13139000502","Census Tract 5.02; Hall County; Georgia","3669","764","2849","619","141","161","0","14","11","17","0","14","472","575","196","107","93","59","103","102",
"1400000US13139000601","Census Tract 6.01; Hall County; Georgia","3468","753","2466","735","110","126","0","14","118","104","0","14","522","335","252","202","117","143","135","100",
"1400000US13139000602","Census Tract 6.02; Hall County; Georgia","4508","503","3014","452","481","290","0","14","130","111","0","14","159","191","724","412","706","408","18","29",
"1400000US13139000702","Census Tract 7.02; Hall County; Georgia","5336","503","1999","479","128","91","18","27","0","20","0","20","1239","576","1952","609","1948","609","4","6",
"1400000US13139000703","Census Tract 7.03; Hall County; Georgia","3757","1068","964","600","1217","577","0","14","0","14","0","14","332","241","1244","825","1099","732","145","212",
"1400000US13139000704","Census Tract 7.04; Hall County; Georgia","3406","551","1294","562","653","348","3","5","0","14","0","14","698","420","758","519","597","532","161","161",
"1400000US13139000800","Census Tract 8; Hall County; Georgia","3888","768","1017","313","808","314","0","14","16","23","0","14","697","401","1350","781","1295","799","55","51",
"1400000US13139000901","Census Tract 9.01; Hall County; Georgia","2818","373","2217","380","387","239","1","5","18","23","0","14","146","168","49","51","24","30","25","44",
"1400000US13139000902","Census Tract 9.02; Hall County; Georgia","3315","853","1749","266","552","332","0","14","51","85","0","14","69","103","894","784","791","781","103","72",
"1400000US13139001004","Census Tract 10.04; Hall County; Georgia","3429","583","1916","322","790","462","50","74","62","93","0","14","316","303","295","201","102","78","193","184",
"1400000US13139001005","Census Tract 10.05; Hall County; Georgia","5205","969","3207","549","5","9","33","39","0","20","0","20","595","557","1365","848","1215","840","150","182",
"1400000US13139001006","Census Tract 10.06; Hall County; Georgia","2626","443","2230","465","9","20","0","14","29","27","0","14","181","246","177","108","151","108","26","19",
"1400000US13139001007","Census Tract 10.07; Hall County; Georgia","2445","484","528","308","191","171","89","127","327","256","0","14","596","601","714","215","448","237","266","205",
"1400000US13139001008","Census Tract 10.08; Hall County; Georgia","3949","560","875","365","795","472","162","150","19","23","13","22","1048","502","1037","370","959","367","78","67",
"1400000US13139001101","Census Tract 11.01; Hall County; Georgia","6014","734","1501","490","640","331","239","275","17","27","0","20","1519","439","2098","573","1872","591","226","175",
"1400000US13139001102","Census Tract 11.02; Hall County; Georgia","4983","869","1855","810","223","339","46","75","196","176","0","14","1023","493","1640","842","1640","842","0","14",
"1400000US13139001202","Census Tract 12.02; Hall County; Georgia","7197","1101","2917","892","487","268","11","19","194","204","0","20","813","329","2775","929","2530","949","245","321",
"1400000US13139001203","Census Tract 12.03; Hall County; Georgia","1893","752","784","438","34","35","0","14","0","14","0","14","502","295","573","456","529","447","44","53",
"1400000US13139001204","Census Tract 12.04; Hall County; Georgia","5642","706","2854","601","320","197","17","30","21","26","0","20","1655","749","775","390","555","333","220","160",
"1400000US13139001302","Census Tract 13.02; Hall County; Georgia","5524","591","4354","427","51","60","0","20","1","3","0","20","216","248","902","407","895","409","7","14",
"1400000US13139001303","Census Tract 13.03; Hall County; Georgia","2882","575","1869","289","21","35","0","14","30","50","0","14","436","432","526","428","482","431","44","42",
"1400000US13139001304","Census Tract 13.04; Hall County; Georgia","4499","858","2422","860","658","271","0","14","155","185","0","14","491","243","773","354","620","331","153","135",
"1400000US13139001402","Census Tract 14.02; Hall County; Georgia","5803","478","3950","589","167","159","0","20","128","98","0","20","347","279","1211","440","940","396","271","246",
"1400000US13139001404","Census Tract 14.04; Hall County; Georgia","7000","996","3331","754","254","258","8","14","75","100","0","20","1014","632","2318","735","2135","683","183","106",
"1400000US13139001405","Census Tract 14.05; Hall County; Georgia","2451","396","1833","439","287","327","0","14","113","122","0","14","57","66","161","105","118","95","43","78",
"1400000US13139001406","Census Tract 14.06; Hall County; Georgia","4949","862","2023","425","451","313","37","54","444","151","0","14","162","128","1832","605","1675","621","157","132",
"1400000US13139001501","Census Tract 15.01; Hall County; Georgia","6821","841","4764","570","588","237","41","71","0","20","0","20","313","380","1115","487","935","491","180","165",
"1400000US13139001502","Census Tract 15.02; Hall County; Georgia","4144","407","3472","352","70","100","31","53","95","77","0","14","91","113","385","198","278","176","107","73",
"1400000US13139001603","Census Tract 16.03; Hall County; Georgia","5323","851","3603","564","412","209","0","20","0","20","0","20","535","620","773","269","460","148","313","215",
"1400000US13139001605","Census Tract 16.05; Hall County; Georgia","5109","611","3307","441","369","241","0","20","159","104","0","20","161","150","1113","440","891","415","222","138",
"1400000US13139001606","Census Tract 16.06; Hall County; Georgia","4103","459","2654","423","502","207","2","4","121","100","0","14","209","144","615","233","387","196","228","212",
"1400000US13139001607","Census Tract 16.07; Hall County; Georgia","5650","851","3614","865","178","130","35","57","527","403","0","20","0","20","1296","646","732","516","564","356",
"1400000US13139001609","Census Tract 16.09; Hall County; Georgia","5807","608","4468","594","421","148","17","28","289","215","0","20","158","139","454","183","333","159","121","109",
"1400000US13139001610","Census Tract 16.10; Hall County; Georgia","3625","551","2246","531","201","156","0","14","48","58","0","14","194","174","936","493","397","423","539","315",
"1400000US13139001611","Census Tract 16.11; Hall County; Georgia","5341","645","4672","593","9","26","0","20","253","205","0","20","57","62","350","170","309","184","41","30",
"1400000US13139001612","Census Tract 16.12; Hall County; Georgia","2998","361","2468","432","294","240","0","14","0","14","0","14","23","43","213","158","144","142","69","60",
"1400000US13141480300","Census Tract 4803; Hancock County; Georgia","2439","464","1085","201","1354","381","0","14","0","14","0","14","0","14","0","14","0","14","0","14",
"1400000US13141480400","Census Tract 4804; Hancock County; Georgia","6211","464","1279","201","4672","424","33","54","54","56","0","20","26","24","147","134","0","20","147","134",
"1400000US13143010100","Census Tract 101; Haralson County; Georgia","4153","497","4076","502","0","14","0","14","0","14","0","14","0","14","77","46","0","14","77","46",
"1400000US13143010201","Census Tract 102.01; Haralson County; Georgia","2781","444","2347","496","185","254","0","14","10","19","0","14","0","14","239","230","194","221","45","67",
"1400000US13143010202","Census Tract 102.02; Haralson County; Georgia","2766","371","2564","384","49","57","1","2","0","14","0","14","0","14","152","112","46","55","106","96",
"1400000US13143010301","Census Tract 103.01; Haralson County; Georgia","3809","595","3559","618","77","90","0","14","16","26","0","14","33","36","124","59","2","6","122","60",
"1400000US13143010303","Census Tract 103.03; Haralson County; Georgia","2203","494","2072","474","34","30","5","7","0","14","0","14","0","14","92","69","11","12","81","66",
"1400000US13143010304","Census Tract 103.04; Haralson County; Georgia","6337","797","6028","792","64","63","4","8","3","6","0","20","118","138","120","96","39","72","81","75",
"1400000US13143010401","Census Tract 104.01; Haralson County; Georgia","2930","525","2235","504","661","308","0","14","16","25","0","14","0","14","18","32","16","28","2","11",
