"GEO_ID","NAME","B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!White alone","Margin of Error!!Total:!!White alone","Estimate!!Total:!!Black or African American alone","Margin of Error!!Total:!!Black or African American alone","Estimate!!Total:!!American Indian and Alaska Native alone","Margin of Error!!Total:!!American Indian and Alaska Native alone","Estimate!!Total:!!Asian alone","Margin of Error!!Total:!!Asian alone","Estimate!!Total:!!Native Hawaiian and Other Pacific Islander alone","Margin of Error!!Total:!!Native Hawaiian and Other Pacific Islander alone","Estimate!!Total:!!Some Other Race alone","Margin of Error!!Total:!!Some Other Race alone","Estimate!!Total:!!Two or More Races:","Margin of Error!!Total:!!Two or More Races:","Estimate!!Total:!!Two or More Races:!!Two races including Some Other Race","Margin of Error!!Total:!!Two or More Races:!!Two races including Some Other Race","Estimate!!Total:!!Two or More Races:!!Two races excluding Some Other Race, and three or more races","Margin of Error!!Total:!!Two or More Races:!!Two races excluding Some Other Race, and three or more races",
"0400000US13","Georgia","10722325","*****","5820019","8587","3373948","7461","37920","2768","465487","2788","7411","1145","378659","9956","638881","10809","315042","8455","323839","7764",
"1400000US13245010101","Census Tract 101.01; Richmond County; Georgia","2935","578","2000","484","504","275","2","4","205","169","0","14","0","14","224","214","62","70","162","199",
"1400000US13245010104","Census Tract 101.04; Richmond County; Georgia","2757","621","1703","453","919","403","0","14","74","60","0","14","0","14","61","75","0","14","61","75",
"1400000US13245010105","Census Tract 101.05; Richmond County; Georgia","3665","387","2908","448","396","219","20","31","165","149","0","14","62","83","114","147","0","14","114","147",
"1400000US13245010107","Census Tract 101.07; Richmond County; Georgia","2149","626","1013","323","896","396","0","14","5","9","0","14","0","14","235","182","155","177","80","64",
"1400000US13245010108","Census Tract 101.08; Richmond County; Georgia","1069","310","383","208","610","272","0","14","27","45","0","14","0","14","49","76","49","76","0","14",
"1400000US13245010109","Census Tract 101.09; Richmond County; Georgia","2798","649","1789","523","530","268","14","22","315","249","0","14","5","9","145","145","25","41","120","135",
"1400000US13245010201","Census Tract 102.01; Richmond County; Georgia","4412","406","3593","396","342","253","0","14","259","167","0","14","0","14","218","144","72","83","146","122",
"1400000US13245010203","Census Tract 102.03; Richmond County; Georgia","3915","746","1327","437","1862","526","12","26","81","64","38","37","36","59","559","209","118","153","441","180",
"1400000US13245010205","Census Tract 102.05; Richmond County; Georgia","1996","450","1141","523","294","210","0","14","219","252","14","31","322","197","6","23","0","14","6","23",
"1400000US13245010206","Census Tract 102.06; Richmond County; Georgia","2956","772","1231","448","1572","718","0","14","72","70","0","14","14","32","67","86","0","14","67","86",
"1400000US13245010207","Census Tract 102.07; Richmond County; Georgia","6808","1241","1451","527","4396","1385","0","20","109","153","0","20","74","130","778","517","40","37","738","517",
"1400000US13245010208","Census Tract 102.08; Richmond County; Georgia","5840","832","1250","285","3983","715","8","20","206","262","0","20","201","178","192","154","43","56","149","144",
"1400000US13245010300","Census Tract 103; Richmond County; Georgia","4717","855","695","466","3711","721","0","14","0","14","0","14","205","227","106","105","101","103","5","19",
"1400000US13245010400","Census Tract 104; Richmond County; Georgia","3229","557","396","141","2740","540","24","28","0","14","0","14","19","66","50","76","0","14","50","76",
"1400000US13245010506","Census Tract 105.06; Richmond County; Georgia","6516","1563","2486","1212","3907","1152","0","20","10","18","0","20","75","70","38","31","0","20","38","31",
"1400000US13245010507","Census Tract 105.07; Richmond County; Georgia","4816","668","884","385","3876","717","0","14","0","14","0","14","0","14","56","80","56","80","0","14",
"1400000US13245010508","Census Tract 105.08; Richmond County; Georgia","3189","480","990","297","2066","526","3","6","18","22","0","14","30","37","82","72","0","14","82","72",
"1400000US13245010509","Census Tract 105.09; Richmond County; Georgia","5200","984","1416","473","3601","801","0","20","10","14","0","20","88","117","85","139","0","20","85","139",
"1400000US13245010510","Census Tract 105.10; Richmond County; Georgia","5719","1080","1690","342","3906","1001","16","21","0","20","0","20","0","20","107","120","32","43","75","113",
"1400000US13245010511","Census Tract 105.11; Richmond County; Georgia","3597","514","1080","209","2393","448","0","14","21","35","0","14","4","10","99","85","36","31","63","66",
"1400000US13245010512","Census Tract 105.12; Richmond County; Georgia","5190","715","439","176","4138","630","0","20","34","34","0","20","273","283","306","321","148","211","158","213",
"1400000US13245010513","Census Tract 105.13; Richmond County; Georgia","3104","638","396","161","2520","671","0","14","14","18","0","14","0","14","174","109","0","14","174","109",
"1400000US13245010514","Census Tract 105.14; Richmond County; Georgia","3151","1025","140","141","2977","1017","0","14","0","14","0","14","30","44","4","8","0","14","4","8",
"1400000US13245010515","Census Tract 105.15; Richmond County; Georgia","3796","856","713","270","2331","831","0","14","0","14","0","14","108","127","644","549","24","43","620","545",
"1400000US13245010601","Census Tract 106.01; Richmond County; Georgia","2809","479","313","203","2345","404","0","14","0","14","0","14","32","46","119","155","0","14","119","155",
"1400000US13245010602","Census Tract 106.02; Richmond County; Georgia","2754","563","270","163","2025","570","0","14","0","14","0","14","69","103","390","286","0","14","390","286",
"1400000US13245010706","Census Tract 107.06; Richmond County; Georgia","5589","914","2260","664","2769","568","0","20","8","15","0","20","53","77","499","350","81","121","418","353",
"1400000US13245010707","Census Tract 107.07; Richmond County; Georgia","3323","693","363","245","2709","665","14","24","19","24","0","14","0","14","218","244","97","161","121","99",
"1400000US13245010708","Census Tract 107.08; Richmond County; Georgia","5734","665","257","139","4663","586","0","20","4","9","0","20","380","424","430","314","195","252","235","241",
"1400000US13245010709","Census Tract 107.09; Richmond County; Georgia","5838","799","445","282","5215","812","17","28","1","3","0","20","30","70","130","103","25","40","105","93",
"1400000US13245010710","Census Tract 107.10; Richmond County; Georgia","5515","615","1439","438","3102","605","0","20","181","126","0","20","360","388","433","262","30","48","403","255",
"1400000US13245010711","Census Tract 107.11; Richmond County; Georgia","4665","916","767","286","3374","901","0","14","170","125","0","14","263","271","91","121","6","12","85","121",
"1400000US13245010713","Census Tract 107.13; Richmond County; Georgia","6330","947","623","256","5208","946","0","20","167","188","0","20","72","103","260","144","91","95","169","124",
"1400000US13245010714","Census Tract 107.14; Richmond County; Georgia","3194","523","654","364","2134","517","0","14","93","77","0","14","7","88","306","238","1","5","305","238",
"1400000US13245010801","Census Tract 108.01; Richmond County; Georgia","2825","462","1554","346","516","189","7","11","179","143","30","45","313","301","226","151","4","9","222","151",
"1400000US13245010802","Census Tract 108.02; Richmond County; Georgia","5028","350","2806","394","1311","214","41","44","228","122","4","10","170","205","468","192","153","97","315","147",
"1400000US13245010903","Census Tract 109.03; Richmond County; Georgia","4875","463","2544","399","1759","396","17","25","5","11","22","40","192","163","336","180","29","32","307","176",
"1400000US13245010904","Census Tract 109.04; Richmond County; Georgia","4328","637","2073","554","1963","435","0","14","29","45","0","14","110","117","153","125","87","104","66","64",
"1400000US13245010905","Census Tract 109.05; Richmond County; Georgia","4556","728","3087","409","780","392","0","14","5","12","0","14","0","14","684","470","48","66","636","460",
"1400000US13245010907","Census Tract 109.07; Richmond County; Georgia","2448","945","1140","298","1278","855","0","14","30","41","0","14","0","14","0","14","0","14","0","14",
"1400000US13245010908","Census Tract 109.08; Richmond County; Georgia","5643","937","3937","890","1184","544","0","20","118","121","0","20","24","34","380","322","53","158","327","268",
"1400000US13245011000","Census Tract 110; Richmond County; Georgia","1583","227","733","227","691","114","0","14","51","51","0","14","15","25","93","72","24","37","69","62",
"1400000US13245011100","Census Tract 111; Richmond County; Georgia","2061","323","166","90","1823","345","8","14","34","21","0","14","6","21","24","31","24","31","0","14",
"1400000US13247060101","Census Tract 601.01; Rockdale County; Georgia","4206","1007","2302","431","1610","946","0","14","62","94","0","14","208","213","24","33","18","32","6","11",
"1400000US13247060103","Census Tract 601.03; Rockdale County; Georgia","2235","710","1426","318","320","244","0","14","0","14","0","14","0","14","489","466","95","101","394","473",
"1400000US13247060104","Census Tract 601.04; Rockdale County; Georgia","3029","522","1313","331","1607","560","0","14","0","14","0","14","0","14","109","124","0","14","109","124",
"1400000US13247060201","Census Tract 602.01; Rockdale County; Georgia","5445","956","1625","538","2000","514","8","16","31","43","0","20","1121","597","660","420","620","417","40","27",
"1400000US13247060203","Census Tract 602.03; Rockdale County; Georgia","4919","628","1749","431","2723","766","28","45","0","14","0","14","106","156","313","303","94","138","219","276",
"1400000US13247060204","Census Tract 602.04; Rockdale County; Georgia","4381","498","1527","290","2480","422","0","14","29","54","0","14","0","14","345","272","1","3","344","272",
"1400000US13247060305","Census Tract 603.05; Rockdale County; Georgia","6000","1005","1389","400","4211","933","0","20","142","117","0","20","165","249","93","131","69","127","24","41",
"1400000US13247060306","Census Tract 603.06; Rockdale County; Georgia","3471","743","591","242","2474","583","0","14","169","238","0","14","192","197","45","67","45","67","0","14",
"1400000US13247060310","Census Tract 603.10; Rockdale County; Georgia","2223","530","942","288","766","552","0","14","208","79","0","14","63","94","244","247","225","249","19","27",
"1400000US13247060311","Census Tract 603.11; Rockdale County; Georgia","4029","620","971","384","2934","565","0","14","16","30","0","14","82","120","26","40","0","14","26","40",
"1400000US13247060312","Census Tract 603.12; Rockdale County; Georgia","3445","333","602","354","1965","507","0","14","366","280","277","346","0","14","235","199","77","98","158","124",
"1400000US13247060313","Census Tract 603.13; Rockdale County; Georgia","4153","685","933","433","2876","840","24","42","141","123","0","14","98","137","81","76","65","61","16","26",
"1400000US13247060314","Census Tract 603.14; Rockdale County; Georgia","2282","408","313","217","1854","374","0","14","52","84","0","14","0","14","63","90","0","14","63","90",
"1400000US13247060315","Census Tract 603.15; Rockdale County; Georgia","3582","524","893","388","2324","450","0","14","0","14","0","14","253","362","112","131","112","131","0","14",
"1400000US13247060316","Census Tract 603.16; Rockdale County; Georgia","5298","823","1650","739","3362","697","0","20","0","20","0","20","5","10","281","250","112","152","169","136",
"1400000US13247060317","Census Tract 603.17; Rockdale County; Georgia","3846","616","918","283","2841","582","0","14","75","80","0","14","12","40","0","14","0","14","0","14",
"1400000US13247060318","Census Tract 603.18; Rockdale County; Georgia","4171","916","1757","490","2283","876","0","14","0","14","0","14","0","14","131","172","110","167","21","32",
"1400000US13247060403","Census Tract 604.03; Rockdale County; Georgia","3608","548","1372","262","2167","542","0","14","13","23","0","14","14","22","42","56","18","42","24","34",
"1400000US13247060406","Census Tract 604.06; Rockdale County; Georgia","5731","763","2272","358","2744","626","136","120","244","238","0","20","133","197","202","208","162","208","40","38",
"1400000US13247060407","Census Tract 604.07; Rockdale County; Georgia","2885","349","1200","213","1511","359","0","14","11","41","0","14","12","23","151","135","12","21","139","134",
"1400000US13247060408","Census Tract 604.08; Rockdale County; Georgia","3039","461","763","411","2157","566","0","14","0","14","0","14","0","14","119","124","0","14","119","124",
"1400000US13247060409","Census Tract 604.09; Rockdale County; Georgia","3895","892","1369","356","2056","760","48","76","12","24","0","14","28","44","382","332","55","73","327","322",
"1400000US13247060410","Census Tract 604.10; Rockdale County; Georgia","5401","847","1215","387","3011","715","11","35","132","183","0","20","0","20","1032","578","785","486","247","260",
"1400000US13247060411","Census Tract 604.11; Rockdale County; Georgia","2367","652","935","307","1347","714","0","14","0","14","0","14","0","14","85","105","85","105","0","14",
"1400000US13249960100","Census Tract 9601; Schley County; Georgia","2416","275","1693","240","658","283","4","7","0","14","0","14","17","30","44","45","2","4","42","44",
"1400000US13249960200","Census Tract 9602; Schley County; Georgia","2149","275","1799","262","156","139","0","14","0","14","0","14","138","197","56","79","52","80","4","6",
"1400000US13251970200","Census Tract 9702; Screven County; Georgia","1620","368","878","268","661","264","0","14","56","65","0","14","11","18","14","19","0","14","14","19",
"1400000US13251970300","Census Tract 9703; Screven County; Georgia","3693","523","1606","334","1987","413","0","14","0","14","0","14","28","26","72","43","17","17","55","38",
"1400000US13251970401","Census Tract 9704.01; Screven County; Georgia","1250","296","710","268","529","178","10","12","0","14","0","14","0","14","1","5","1","5","0","14",
"1400000US13251970402","Census Tract 9704.02; Screven County; Georgia","2449","423","1461","263","926","316","2","5","0","14","0","14","0","14","60","94","0","14","60","94",
