"GEO_ID","NAME","B19013_001E","B19013_001M",
"Geography","Geographic Area Name","Estimate!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)","Margin of Error!!Median household income in the past 12 months (in 2022 inflation-adjusted dollars)",
"0400000US13","Georgia","71355","353",
"1400000US13247060403","Census Tract 604.03; Rockdale County; Georgia","78929","17917",
"1400000US13247060406","Census Tract 604.06; Rockdale County; Georgia","92723","32918",
"1400000US13247060407","Census Tract 604.07; Rockdale County; Georgia","76477","16598",
"1400000US13247060408","Census Tract 604.08; Rockdale County; Georgia","112500","42758",
"1400000US13247060409","Census Tract 604.09; Rockdale County; Georgia","99464","20347",
"1400000US13247060410","Census Tract 604.10; Rockdale County; Georgia","77358","3342",
"1400000US13247060411","Census Tract 604.11; Rockdale County; Georgia","84583","36504",
"1400000US13249960100","Census Tract 9601; Schley County; Georgia","53992","20666",
"1400000US13249960200","Census Tract 9602; Schley County; Georgia","49638","13016",
"1400000US13251970200","Census Tract 9702; Screven County; Georgia","51635","11113",
"1400000US13251970300","Census Tract 9703; Screven County; Georgia","62607","23063",
"1400000US13251970401","Census Tract 9704.01; Screven County; Georgia","35932","5488",
"1400000US13251970402","Census Tract 9704.02; Screven County; Georgia","37440","8737",
"1400000US13251970500","Census Tract 9705; Screven County; Georgia","69650","12456",
"1400000US13251970600","Census Tract 9706; Screven County; Georgia","49167","13693",
"1400000US13253200100","Census Tract 2001; Seminole County; Georgia","49247","4663",
"1400000US13253200200","Census Tract 2002; Seminole County; Georgia","37285","6445",
"1400000US13253200300","Census Tract 2003; Seminole County; Georgia","61250","35352",
"1400000US13255160101","Census Tract 1601.01; Spalding County; Georgia","47321","21349",
"1400000US13255160102","Census Tract 1601.02; Spalding County; Georgia","46656","14266",
"1400000US13255160201","Census Tract 1602.01; Spalding County; Georgia","65722","17728",
"1400000US13255160202","Census Tract 1602.02; Spalding County; Georgia","87425","10343",
"1400000US13255160300","Census Tract 1603; Spalding County; Georgia","50080","13931",
"1400000US13255160401","Census Tract 1604.01; Spalding County; Georgia","31875","20737",
"1400000US13255160402","Census Tract 1604.02; Spalding County; Georgia","22907","7363",
"1400000US13255160500","Census Tract 1605; Spalding County; Georgia","66875","16292",
"1400000US13255160600","Census Tract 1606; Spalding County; Georgia","65670","23786",
"1400000US13255160701","Census Tract 1607.01; Spalding County; Georgia","60883","30565",
"1400000US13255160702","Census Tract 1607.02; Spalding County; Georgia","83063","27240",
"1400000US13255160800","Census Tract 1608; Spalding County; Georgia","24986","17256",
"1400000US13255160900","Census Tract 1609; Spalding County; Georgia","36273","4365",
"1400000US13255161000","Census Tract 1610; Spalding County; Georgia","65619","16910",
"1400000US13255161100","Census Tract 1611; Spalding County; Georgia","72148","12110",
"1400000US13255161201","Census Tract 1612.01; Spalding County; Georgia","57009","16934",
"1400000US13255161202","Census Tract 1612.02; Spalding County; Georgia","75375","18119",
"1400000US13257970101","Census Tract 9701.01; Stephens County; Georgia","32742","9970",
"1400000US13257970102","Census Tract 9701.02; Stephens County; Georgia","64036","10146",
"1400000US13257970201","Census Tract 9702.01; Stephens County; Georgia","62024","23643",
"1400000US13257970202","Census Tract 9702.02; Stephens County; Georgia","39848","13872",
"1400000US13257970301","Census Tract 9703.01; Stephens County; Georgia","44526","6058",
"1400000US13257970302","Census Tract 9703.02; Stephens County; Georgia","55385","12191",
"1400000US13257970401","Census Tract 9704.01; Stephens County; Georgia","77637","13257",
"1400000US13257970402","Census Tract 9704.02; Stephens County; Georgia","51914","10368",
"1400000US13259950100","Census Tract 9501; Stewart County; Georgia","41905","10914",
"1400000US13259950400","Census Tract 9504; Stewart County; Georgia","43913","7705",
"1400000US13261950100","Census Tract 9501; Sumter County; Georgia","79688","42749",
"1400000US13261950200","Census Tract 9502; Sumter County; Georgia","38496","6225",
"1400000US13261950300","Census Tract 9503; Sumter County; Georgia","40450","9567",
"1400000US13261950400","Census Tract 9504; Sumter County; Georgia","36225","3363",
"1400000US13261950500","Census Tract 9505; Sumter County; Georgia","57230","11683",
"1400000US13261950600","Census Tract 9506; Sumter County; Georgia","37143","20862",
"1400000US13261950700","Census Tract 9507; Sumter County; Georgia","33644","6026",
"1400000US13261950800","Census Tract 9508; Sumter County; Georgia","38315","9528",
"1400000US13263960100","Census Tract 9601; Talbot County; Georgia","60430","14768",
"1400000US13263960200","Census Tract 9602; Talbot County; Georgia","46840","15713",
"1400000US13263960300","Census Tract 9603; Talbot County; Georgia","37500","14780",
"1400000US13265010200","Census Tract 102; Taliaferro County; Georgia","45881","5287",
"1400000US13267950100","Census Tract 9501; Tattnall County; Georgia","51308","5232",
"1400000US13267950202","Census Tract 9502.02; Tattnall County; Georgia","48881","13279",
"1400000US13267950203","Census Tract 9502.03; Tattnall County; Georgia","39348","14029",
"1400000US13267950204","Census Tract 9502.04; Tattnall County; Georgia","61250","20693",
"1400000US13267950300","Census Tract 9503; Tattnall County; Georgia","60938","10737",
"1400000US13267950401","Census Tract 9504.01; Tattnall County; Georgia","63438","34999",
"1400000US13267950402","Census Tract 9504.02; Tattnall County; Georgia","51816","20271",
"1400000US13269950100","Census Tract 9501; Taylor County; Georgia","53906","5787",
"1400000US13269950200","Census Tract 9502; Taylor County; Georgia","40283","14064",
"1400000US13269950301","Census Tract 9503.01; Taylor County; Georgia","24030","4285",
"1400000US13269950302","Census Tract 9503.02; Taylor County; Georgia","48631","3948",
"1400000US13271950101","Census Tract 9501.01; Telfair County; Georgia","29679","18134",
"1400000US13271950102","Census Tract 9501.02; Telfair County; Georgia","56771","25059",
"1400000US13271950103","Census Tract 9501.03; Telfair County; Georgia","-","**",
"1400000US13271950200","Census Tract 9502; Telfair County; Georgia","39911","19447",
"1400000US13271950500","Census Tract 9505; Telfair County; Georgia","41102","7586",
"1400000US13273120200","Census Tract 1202; Terrell County; Georgia","57731","8051",
"1400000US13273120300","Census Tract 1203; Terrell County; Georgia","27577","9219",
"1400000US13273120400","Census Tract 1204; Terrell County; Georgia","57326","11696",
"1400000US13273120500","Census Tract 1205; Terrell County; Georgia","54722","29616",
"1400000US13275960100","Census Tract 9601; Thomas County; Georgia","35132","14577",
"1400000US13275960200","Census Tract 9602; Thomas County; Georgia","62917","21888",
"1400000US13275960300","Census Tract 9603; Thomas County; Georgia","61840","18376",
"1400000US13275960400","Census Tract 9604; Thomas County; Georgia","71058","19425",
"1400000US13275960501","Census Tract 9605.01; Thomas County; Georgia","54375","19141",
"1400000US13275960502","Census Tract 9605.02; Thomas County; Georgia","89018","29158",
"1400000US13275960601","Census Tract 9606.01; Thomas County; Georgia","75083","20977",
"1400000US13275960602","Census Tract 9606.02; Thomas County; Georgia","45605","7494",
"1400000US13275960701","Census Tract 9607.01; Thomas County; Georgia","36444","12061",
"1400000US13275960702","Census Tract 9607.02; Thomas County; Georgia","26964","13206",
"1400000US13275960800","Census Tract 9608; Thomas County; Georgia","45529","12984",
"1400000US13275960900","Census Tract 9609; Thomas County; Georgia","72807","6946",
"1400000US13275961000","Census Tract 9610; Thomas County; Georgia","64856","11192",
"1400000US13275961100","Census Tract 9611; Thomas County; Georgia","54776","13146",
"1400000US13277960100","Census Tract 9601; Tift County; Georgia","48125","16750",
"1400000US13277960200","Census Tract 9602; Tift County; Georgia","58198","13218",
"1400000US13277960301","Census Tract 9603.01; Tift County; Georgia","67543","15221",
"1400000US13277960302","Census Tract 9603.02; Tift County; Georgia","43918","12593",
"1400000US13277960401","Census Tract 9604.01; Tift County; Georgia","63915","2731",
"1400000US13277960402","Census Tract 9604.02; Tift County; Georgia","36815","5244",
"1400000US13277960500","Census Tract 9605; Tift County; Georgia","52634","24609",
"1400000US13277960601","Census Tract 9606.01; Tift County; Georgia","47037","21574",
"1400000US13277960602","Census Tract 9606.02; Tift County; Georgia","44038","24537",
"1400000US13277960700","Census Tract 9607; Tift County; Georgia","48074","8423",
"1400000US13277960800","Census Tract 9608; Tift County; Georgia","51397","10038",
"1400000US13277960900","Census Tract 9609; Tift County; Georgia","52806","14459",
"1400000US13279970101","Census Tract 9701.01; Toombs County; Georgia","26654","7435",
"1400000US13279970102","Census Tract 9701.02; Toombs County; Georgia","40119","14722",
"1400000US13279970201","Census Tract 9702.01; Toombs County; Georgia","62614","18022",
"1400000US13279970202","Census Tract 9702.02; Toombs County; Georgia","55342","34977",
"1400000US13279970301","Census Tract 9703.01; Toombs County; Georgia","66433","18436",
"1400000US13279970302","Census Tract 9703.02; Toombs County; Georgia","69347","25287",
"1400000US13279970400","Census Tract 9704; Toombs County; Georgia","45658","4266",
"1400000US13279970500","Census Tract 9705; Toombs County; Georgia","45028","8979",
"1400000US13279970600","Census Tract 9706; Toombs County; Georgia","60077","16069",
"1400000US13281960100","Census Tract 9601; Towns County; Georgia","68036","21463",
"1400000US13281960200","Census Tract 9602; Towns County; Georgia","57384","7415",
"1400000US13281960301","Census Tract 9603.01; Towns County; Georgia","53409","15544",
"1400000US13281960302","Census Tract 9603.02; Towns County; Georgia","45068","11365",
"1400000US13283960100","Census Tract 9601; Treutlen County; Georgia","65446","33036",
"1400000US13283960200","Census Tract 9602; Treutlen County; Georgia","33542","11694",
"1400000US13285960101","Census Tract 9601.01; Troup County; Georgia","57950","17180",
"1400000US13285960102","Census Tract 9601.02; Troup County; Georgia","41556","25934",
"1400000US13285960201","Census Tract 9602.01; Troup County; Georgia","68732","14713",
"1400000US13285960202","Census Tract 9602.02; Troup County; Georgia","78004","9076",
"1400000US13285960300","Census Tract 9603; Troup County; Georgia","76250","12738",
"1400000US13285960401","Census Tract 9604.01; Troup County; Georgia","44911","18496",
"1400000US13285960402","Census Tract 9604.02; Troup County; Georgia","51786","13126",
"1400000US13285960501","Census Tract 9605.01; Troup County; Georgia","53171","13106",
"1400000US13285960503","Census Tract 9605.03; Troup County; Georgia","38750","11460",
"1400000US13285960504","Census Tract 9605.04; Troup County; Georgia","58079","10182",
"1400000US13285960600","Census Tract 9606; Troup County; Georgia","37733","12517",
"1400000US13285960700","Census Tract 9607; Troup County; Georgia","53801","14804",
"1400000US13285960800","Census Tract 9608; Troup County; Georgia","37444","12378",
"1400000US13285960901","Census Tract 9609.01; Troup County; Georgia","31995","4251",
"1400000US13285960903","Census Tract 9609.03; Troup County; Georgia","105117","33205",
"1400000US13285960904","Census Tract 9609.04; Troup County; Georgia","73750","43608",
"1400000US13285961000","Census Tract 9610; Troup County; Georgia","53779","14283",
"1400000US13285961100","Census Tract 9611; Troup County; Georgia","62222","24039",
"1400000US13287970201","Census Tract 9702.01; Turner County; Georgia","27652","7827",
"1400000US13287970202","Census Tract 9702.02; Turner County; Georgia","65000","38572",
"1400000US13287970300","Census Tract 9703; Turner County; Georgia","54127","6063",
"1400000US13289060101","Census Tract 601.01; Twiggs County; Georgia","50000","12257",
"1400000US13289060102","Census Tract 601.02; Twiggs County; Georgia","26429","22946",
"1400000US13289060200","Census Tract 602; Twiggs County; Georgia","61400","11836",
"1400000US13291000101","Census Tract 1.01; Union County; Georgia","77007","22976",
"1400000US13291000103","Census Tract 1.03; Union County; Georgia","69808","17476",
"1400000US13291000104","Census Tract 1.04; Union County; Georgia","56392","9146",
"1400000US13291000201","Census Tract 2.01; Union County; Georgia","64375","11317",
"1400000US13291000203","Census Tract 2.03; Union County; Georgia","58180","7800",
"1400000US13291000204","Census Tract 2.04; Union County; Georgia","59102","6948",
"1400000US13291000206","Census Tract 2.06; Union County; Georgia","58533","22808",
"1400000US13291000207","Census Tract 2.07; Union County; Georgia","38214","33141",
"1400000US13293010100","Census Tract 101; Upson County; Georgia","52269","14754",
"1400000US13293010201","Census Tract 102.01; Upson County; Georgia","44318","9884",
"1400000US13293010202","Census Tract 102.02; Upson County; Georgia","67825","7345",
"1400000US13293010300","Census Tract 103; Upson County; Georgia","71436","11031",
"1400000US13293010401","Census Tract 104.01; Upson County; Georgia","53618","30774",
"1400000US13293010402","Census Tract 104.02; Upson County; Georgia","60510","16613",
"1400000US13293010500","Census Tract 105; Upson County; Georgia","26392","6087",
"1400000US13293010600","Census Tract 106; Upson County; Georgia","49438","11665",
"1400000US13295020101","Census Tract 201.01; Walker County; Georgia","46858","6618",
