"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13135050222","Census Tract 502.22, Gwinnett County, Georgia","51100","14633",
"1400000US13135050223","Census Tract 502.23, Gwinnett County, Georgia","63442","11267",
"1400000US13135050224","Census Tract 502.24, Gwinnett County, Georgia","101207","22626",
"1400000US13135050225","Census Tract 502.25, Gwinnett County, Georgia","62633","14648",
"1400000US13135050226","Census Tract 502.26, Gwinnett County, Georgia","83313","15323",
"1400000US13135050227","Census Tract 502.27, Gwinnett County, Georgia","109130","31682",
"1400000US13135050228","Census Tract 502.28, Gwinnett County, Georgia","47630","12732",
"1400000US13135050229","Census Tract 502.29, Gwinnett County, Georgia","40351","8725",
"1400000US13135050230","Census Tract 502.30, Gwinnett County, Georgia","45123","7446",
"1400000US13135050231","Census Tract 502.31, Gwinnett County, Georgia","69926","19162",
"1400000US13135050232","Census Tract 502.32, Gwinnett County, Georgia","93807","19562",
"1400000US13135050233","Census Tract 502.33, Gwinnett County, Georgia","83273","12424",
"1400000US13135050234","Census Tract 502.34, Gwinnett County, Georgia","115898","29542",
"1400000US13135050235","Census Tract 502.35, Gwinnett County, Georgia","88964","26289",
"1400000US13135050236","Census Tract 502.36, Gwinnett County, Georgia","64737","25361",
"1400000US13135050237","Census Tract 502.37, Gwinnett County, Georgia","90708","18946",
"1400000US13135050238","Census Tract 502.38, Gwinnett County, Georgia","78720","22478",
"1400000US13135050239","Census Tract 502.39, Gwinnett County, Georgia","135824","30517",
"1400000US13135050240","Census Tract 502.40, Gwinnett County, Georgia","143173","17347",
"1400000US13135050241","Census Tract 502.41, Gwinnett County, Georgia","100912","13087",
"1400000US13135050242","Census Tract 502.42, Gwinnett County, Georgia","114353","30345",
"1400000US13135050243","Census Tract 502.43, Gwinnett County, Georgia","166484","39132",
"1400000US13135050244","Census Tract 502.44, Gwinnett County, Georgia","155729","63201",
"1400000US13135050306","Census Tract 503.06, Gwinnett County, Georgia","54922","18333",
"1400000US13135050308","Census Tract 503.08, Gwinnett County, Georgia","163182","19187",
"1400000US13135050311","Census Tract 503.11, Gwinnett County, Georgia","105265","12852",
"1400000US13135050315","Census Tract 503.15, Gwinnett County, Georgia","53223","4801",
"1400000US13135050317","Census Tract 503.17, Gwinnett County, Georgia","44938","5103",
"1400000US13135050318","Census Tract 503.18, Gwinnett County, Georgia","48690","10691",
"1400000US13135050321","Census Tract 503.21, Gwinnett County, Georgia","135625","39410",
"1400000US13135050322","Census Tract 503.22, Gwinnett County, Georgia","159565","16284",
"1400000US13135050323","Census Tract 503.23, Gwinnett County, Georgia","136015","2115",
"1400000US13135050324","Census Tract 503.24, Gwinnett County, Georgia","63724","6936",
"1400000US13135050325","Census Tract 503.25, Gwinnett County, Georgia","60313","16582",
"1400000US13135050326","Census Tract 503.26, Gwinnett County, Georgia","41583","33896",
"1400000US13135050327","Census Tract 503.27, Gwinnett County, Georgia","55238","23231",
"1400000US13135050328","Census Tract 503.28, Gwinnett County, Georgia","44795","35232",
"1400000US13135050329","Census Tract 503.29, Gwinnett County, Georgia","38969","12027",
"1400000US13135050330","Census Tract 503.30, Gwinnett County, Georgia","48571","14626",
"1400000US13135050331","Census Tract 503.31, Gwinnett County, Georgia","45341","8200",
"1400000US13135050332","Census Tract 503.32, Gwinnett County, Georgia","49063","12378",
"1400000US13135050333","Census Tract 503.33, Gwinnett County, Georgia","48381","13192",
"1400000US13135050334","Census Tract 503.34, Gwinnett County, Georgia","49816","45727",
"1400000US13135050335","Census Tract 503.35, Gwinnett County, Georgia","56346","7780",
"1400000US13135050336","Census Tract 503.36, Gwinnett County, Georgia","71037","16966",
"1400000US13135050415","Census Tract 504.15, Gwinnett County, Georgia","78566","10386",
"1400000US13135050416","Census Tract 504.16, Gwinnett County, Georgia","74737","12441",
"1400000US13135050425","Census Tract 504.25, Gwinnett County, Georgia","95573","17799",
"1400000US13135050427","Census Tract 504.27, Gwinnett County, Georgia","91563","4343",
"1400000US13135050430","Census Tract 504.30, Gwinnett County, Georgia","66625","19486",
"1400000US13135050433","Census Tract 504.33, Gwinnett County, Georgia","54750","13791",
"1400000US13135050435","Census Tract 504.35, Gwinnett County, Georgia","46250","14672",
"1400000US13135050437","Census Tract 504.37, Gwinnett County, Georgia","60547","19047",
"1400000US13135050438","Census Tract 504.38, Gwinnett County, Georgia","55532","7288",
"1400000US13135050439","Census Tract 504.39, Gwinnett County, Georgia","43605","19289",
"1400000US13135050440","Census Tract 504.40, Gwinnett County, Georgia","44123","21989",
"1400000US13135050441","Census Tract 504.41, Gwinnett County, Georgia","41339","13678",
"1400000US13135050442","Census Tract 504.42, Gwinnett County, Georgia","72188","29471",
"1400000US13135050443","Census Tract 504.43, Gwinnett County, Georgia","71654","8799",
"1400000US13135050444","Census Tract 504.44, Gwinnett County, Georgia","65050","4982",
"1400000US13135050445","Census Tract 504.45, Gwinnett County, Georgia","30665","9384",
"1400000US13135050446","Census Tract 504.46, Gwinnett County, Georgia","54551","21678",
"1400000US13135050447","Census Tract 504.47, Gwinnett County, Georgia","36845","10294",
"1400000US13135050448","Census Tract 504.48, Gwinnett County, Georgia","45097","7552",
"1400000US13135050449","Census Tract 504.49, Gwinnett County, Georgia","45643","7202",
"1400000US13135050450","Census Tract 504.50, Gwinnett County, Georgia","56768","12259",
"1400000US13135050451","Census Tract 504.51, Gwinnett County, Georgia","36557","2151",
"1400000US13135050452","Census Tract 504.52, Gwinnett County, Georgia","38380","16787",
"1400000US13135050453","Census Tract 504.53, Gwinnett County, Georgia","43458","10086",
"1400000US13135050454","Census Tract 504.54, Gwinnett County, Georgia","56860","9224",
"1400000US13135050455","Census Tract 504.55, Gwinnett County, Georgia","53125","14984",
"1400000US13135050456","Census Tract 504.56, Gwinnett County, Georgia","32971","12715",
"1400000US13135050457","Census Tract 504.57, Gwinnett County, Georgia","113723","11322",
"1400000US13135050458","Census Tract 504.58, Gwinnett County, Georgia","94073","22674",
"1400000US13135050459","Census Tract 504.59, Gwinnett County, Georgia","60574","7389",
"1400000US13135050460","Census Tract 504.60, Gwinnett County, Georgia","39572","18548",
"1400000US13135050461","Census Tract 504.61, Gwinnett County, Georgia","49464","27543",
"1400000US13135050462","Census Tract 504.62, Gwinnett County, Georgia","100000","44409",
"1400000US13135050463","Census Tract 504.63, Gwinnett County, Georgia","39759","14309",
"1400000US13135050464","Census Tract 504.64, Gwinnett County, Georgia","50859","20573",
"1400000US13135050465","Census Tract 504.65, Gwinnett County, Georgia","64167","27442",
"1400000US13135050466","Census Tract 504.66, Gwinnett County, Georgia","82292","71436",
"1400000US13135050520","Census Tract 505.20, Gwinnett County, Georgia","56462","16566",
"1400000US13135050521","Census Tract 505.21, Gwinnett County, Georgia","68680","8455",
"1400000US13135050522","Census Tract 505.22, Gwinnett County, Georgia","35230","2309",
"1400000US13135050526","Census Tract 505.26, Gwinnett County, Georgia","45290","9733",
"1400000US13135050528","Census Tract 505.28, Gwinnett County, Georgia","108631","17743",
"1400000US13135050529","Census Tract 505.29, Gwinnett County, Georgia","71702","2445",
"1400000US13135050530","Census Tract 505.30, Gwinnett County, Georgia","100560","10510",
"1400000US13135050536","Census Tract 505.36, Gwinnett County, Georgia","57440","3531",
"1400000US13135050537","Census Tract 505.37, Gwinnett County, Georgia","44557","5177",
"1400000US13135050539","Census Tract 505.39, Gwinnett County, Georgia","51343","4299",
"1400000US13135050541","Census Tract 505.41, Gwinnett County, Georgia","51616","7375",
"1400000US13135050542","Census Tract 505.42, Gwinnett County, Georgia","43235","10958",
"1400000US13135050549","Census Tract 505.49, Gwinnett County, Georgia","85302","15277",
"1400000US13135050550","Census Tract 505.50, Gwinnett County, Georgia","62092","13353",
"1400000US13135050551","Census Tract 505.51, Gwinnett County, Georgia","89668","30696",
"1400000US13135050552","Census Tract 505.52, Gwinnett County, Georgia","100439","14245",
"1400000US13135050553","Census Tract 505.53, Gwinnett County, Georgia","87314","13794",
"1400000US13135050554","Census Tract 505.54, Gwinnett County, Georgia","57560","15619",
"1400000US13135050555","Census Tract 505.55, Gwinnett County, Georgia","69055","11175",
"1400000US13135050556","Census Tract 505.56, Gwinnett County, Georgia","82556","19351",
"1400000US13135050557","Census Tract 505.57, Gwinnett County, Georgia","70765","7297",
"1400000US13135050558","Census Tract 505.58, Gwinnett County, Georgia","70542","25176",
"1400000US13135050559","Census Tract 505.59, Gwinnett County, Georgia","68611","32956",
"1400000US13135050560","Census Tract 505.60, Gwinnett County, Georgia","94254","53800",
"1400000US13135050561","Census Tract 505.61, Gwinnett County, Georgia","43337","4497",
"1400000US13135050562","Census Tract 505.62, Gwinnett County, Georgia","48402","17762",
"1400000US13135050563","Census Tract 505.63, Gwinnett County, Georgia","76644","20816",
"1400000US13135050564","Census Tract 505.64, Gwinnett County, Georgia","38761","13391",
"1400000US13135050565","Census Tract 505.65, Gwinnett County, Georgia","89364","14452",
"1400000US13135050566","Census Tract 505.66, Gwinnett County, Georgia","72046","11499",
"1400000US13135050567","Census Tract 505.67, Gwinnett County, Georgia","61367","10238",
"1400000US13135050568","Census Tract 505.68, Gwinnett County, Georgia","76071","21092",
"1400000US13135050569","Census Tract 505.69, Gwinnett County, Georgia","46937","17322",
"1400000US13135050570","Census Tract 505.70, Gwinnett County, Georgia","97708","35003",
"1400000US13135050571","Census Tract 505.71, Gwinnett County, Georgia","55296","31613",
"1400000US13135050572","Census Tract 505.72, Gwinnett County, Georgia","77569","12149",
"1400000US13135050573","Census Tract 505.73, Gwinnett County, Georgia","118261","8163",
"1400000US13135050574","Census Tract 505.74, Gwinnett County, Georgia","48409","14574",
"1400000US13135050575","Census Tract 505.75, Gwinnett County, Georgia","89362","15298",
"1400000US13135050576","Census Tract 505.76, Gwinnett County, Georgia","65050","11955",
"1400000US13135050577","Census Tract 505.77, Gwinnett County, Georgia","52178","14904",
"1400000US13135050578","Census Tract 505.78, Gwinnett County, Georgia","76026","21835",
"1400000US13135050579","Census Tract 505.79, Gwinnett County, Georgia","84599","3947",
"1400000US13135050580","Census Tract 505.80, Gwinnett County, Georgia","86328","19529",
"1400000US13135050581","Census Tract 505.81, Gwinnett County, Georgia","66115","11712",
"1400000US13135050582","Census Tract 505.82, Gwinnett County, Georgia","130292","52271",
"1400000US13135050583","Census Tract 505.83, Gwinnett County, Georgia","63343","12708",
"1400000US13135050584","Census Tract 505.84, Gwinnett County, Georgia","115660","3081",
"1400000US13135050585","Census Tract 505.85, Gwinnett County, Georgia","95905","20886",
"1400000US13135050586","Census Tract 505.86, Gwinnett County, Georgia","60368","29735",
"1400000US13135050587","Census Tract 505.87, Gwinnett County, Georgia","70370","15597",
"1400000US13135050588","Census Tract 505.88, Gwinnett County, Georgia","85197","28182",
"1400000US13135050589","Census Tract 505.89, Gwinnett County, Georgia","77004","28738",
"1400000US13135050590","Census Tract 505.90, Gwinnett County, Georgia","85100","12019",
"1400000US13135050591","Census Tract 505.91, Gwinnett County, Georgia","135424","29780",
"1400000US13135050611","Census Tract 506.11, Gwinnett County, Georgia","91546","17381",
"1400000US13135050612","Census Tract 506.12, Gwinnett County, Georgia","87224","14055",
"1400000US13135050613","Census Tract 506.13, Gwinnett County, Georgia","93125","49741",
"1400000US13135050614","Census Tract 506.14, Gwinnett County, Georgia","86579","36172",
"1400000US13135050615","Census Tract 506.15, Gwinnett County, Georgia","81923","60635",
"1400000US13135050616","Census Tract 506.16, Gwinnett County, Georgia","112807","34896",
"1400000US13135050617","Census Tract 506.17, Gwinnett County, Georgia","115625","34866",
"1400000US13135050618","Census Tract 506.18, Gwinnett County, Georgia","141674","52548",
"1400000US13135050619","Census Tract 506.19, Gwinnett County, Georgia","93577","23090",
"1400000US13135050620","Census Tract 506.20, Gwinnett County, Georgia","88264","42531",
"1400000US13135050621","Census Tract 506.21, Gwinnett County, Georgia","137019","31696",
"1400000US13135050622","Census Tract 506.22, Gwinnett County, Georgia","64606","22152",
"1400000US13135050623","Census Tract 506.23, Gwinnett County, Georgia","104527","11757",
"1400000US13135050624","Census Tract 506.24, Gwinnett County, Georgia","74818","49934",
"1400000US13135050625","Census Tract 506.25, Gwinnett County, Georgia","149531","117020",
"1400000US13135050626","Census Tract 506.26, Gwinnett County, Georgia","86583","19813",
"1400000US13135050627","Census Tract 506.27, Gwinnett County, Georgia","80365","8372",
"1400000US13135050628","Census Tract 506.28, Gwinnett County, Georgia","98750","21046",
