"GEO_ID","NAME","B19013_001E","B19013_001M",
"1400000US13231010400","Census Tract 104, Pike County, Georgia","88750","13387",
"1400000US13233010100","Census Tract 101, Polk County, Georgia","55833","12220",
"1400000US13233010201","Census Tract 102.01, Polk County, Georgia","60065","24631",
"1400000US13233010202","Census Tract 102.02, Polk County, Georgia","66544","10562",
"1400000US13233010300","Census Tract 103, Polk County, Georgia","44398","15860",
"1400000US13233010400","Census Tract 104, Polk County, Georgia","43690","11831",
"1400000US13233010500","Census Tract 105, Polk County, Georgia","43156","16102",
"1400000US13233010600","Census Tract 106, Polk County, Georgia","48974","9943",
"1400000US13233010700","Census Tract 107, Polk County, Georgia","45746","4559",
"1400000US13235950100","Census Tract 9501, Pulaski County, Georgia","42917","7598",
"1400000US13235950201","Census Tract 9502.01, Pulaski County, Georgia","32181","2486",
"1400000US13235950202","Census Tract 9502.02, Pulaski County, Georgia","84375","21142",
"1400000US13235950300","Census Tract 9503, Pulaski County, Georgia","54167","21093",
"1400000US13237960101","Census Tract 9601.01, Putnam County, Georgia","52573","20511",
"1400000US13237960103","Census Tract 9601.03, Putnam County, Georgia","76787","12896",
"1400000US13237960104","Census Tract 9601.04, Putnam County, Georgia","70302","33670",
"1400000US13237960201","Census Tract 9602.01, Putnam County, Georgia","53920","17129",
"1400000US13237960203","Census Tract 9602.03, Putnam County, Georgia","42356","14981",
"1400000US13237960204","Census Tract 9602.04, Putnam County, Georgia","38003","13227",
"1400000US13237960301","Census Tract 9603.01, Putnam County, Georgia","58404","17684",
"1400000US13237960302","Census Tract 9603.02, Putnam County, Georgia","69042","61067",
"1400000US13239960300","Census Tract 9603, Quitman County, Georgia","31594","5210",
"1400000US13241970101","Census Tract 9701.01, Rabun County, Georgia","54550","23957",
"1400000US13241970102","Census Tract 9701.02, Rabun County, Georgia","53542","8775",
"1400000US13241970103","Census Tract 9701.03, Rabun County, Georgia","34135","9130",
"1400000US13241970201","Census Tract 9702.01, Rabun County, Georgia","48295","5601",
"1400000US13241970202","Census Tract 9702.02, Rabun County, Georgia","48828","10828",
"1400000US13241970302","Census Tract 9703.02, Rabun County, Georgia","55673","22498",
"1400000US13241970303","Census Tract 9703.03, Rabun County, Georgia","47635","6638",
"1400000US13241970304","Census Tract 9703.04, Rabun County, Georgia","64643","23610",
"1400000US13243790100","Census Tract 7901, Randolph County, Georgia","33235","8194",
"1400000US13243790200","Census Tract 7902, Randolph County, Georgia","28203","6956",
"1400000US13245000100","Census Tract 1, Richmond County, Georgia","63309","19956",
"1400000US13245000200","Census Tract 2, Richmond County, Georgia","19500","6362",
"1400000US13245000300","Census Tract 3, Richmond County, Georgia","23897","14337",
"1400000US13245000600","Census Tract 6, Richmond County, Georgia","-","**",
"1400000US13245000700","Census Tract 7, Richmond County, Georgia","26650","4558",
"1400000US13245001000","Census Tract 10, Richmond County, Georgia","42750","20210",
"1400000US13245001100","Census Tract 11, Richmond County, Georgia","95808","8737",
"1400000US13245001200","Census Tract 12, Richmond County, Georgia","31250","8708",
"1400000US13245001300","Census Tract 13, Richmond County, Georgia","45988","15491",
"1400000US13245001400","Census Tract 14, Richmond County, Georgia","23258","8609",
"1400000US13245001602","Census Tract 16.02, Richmond County, Georgia","77222","41133",
"1400000US13245001603","Census Tract 16.03, Richmond County, Georgia","35755","31250",
"1400000US13245001604","Census Tract 16.04, Richmond County, Georgia","-","**",
"1400000US13245010101","Census Tract 101.01, Richmond County, Georgia","64115","4079",
"1400000US13245010104","Census Tract 101.04, Richmond County, Georgia","64667","26436",
"1400000US13245010105","Census Tract 101.05, Richmond County, Georgia","56417","10736",
"1400000US13245010107","Census Tract 101.07, Richmond County, Georgia","47269","4743",
"1400000US13245010108","Census Tract 101.08, Richmond County, Georgia","44341","5826",
"1400000US13245010109","Census Tract 101.09, Richmond County, Georgia","56879","6859",
"1400000US13245010201","Census Tract 102.01, Richmond County, Georgia","113828","12633",
"1400000US13245010203","Census Tract 102.03, Richmond County, Georgia","42161","13171",
"1400000US13245010205","Census Tract 102.05, Richmond County, Georgia","57478","28554",
"1400000US13245010206","Census Tract 102.06, Richmond County, Georgia","65217","19197",
"1400000US13245010207","Census Tract 102.07, Richmond County, Georgia","85374","23465",
"1400000US13245010208","Census Tract 102.08, Richmond County, Georgia","80088","26473",
"1400000US13245010300","Census Tract 103, Richmond County, Georgia","25411","6753",
"1400000US13245010400","Census Tract 104, Richmond County, Georgia","15889","4917",
"1400000US13245010506","Census Tract 105.06, Richmond County, Georgia","25922","13756",
"1400000US13245010507","Census Tract 105.07, Richmond County, Georgia","31989","8832",
"1400000US13245010508","Census Tract 105.08, Richmond County, Georgia","28611","4594",
"1400000US13245010509","Census Tract 105.09, Richmond County, Georgia","47820","7892",
"1400000US13245010510","Census Tract 105.10, Richmond County, Georgia","35100","9639",
"1400000US13245010511","Census Tract 105.11, Richmond County, Georgia","25095","2297",
"1400000US13245010512","Census Tract 105.12, Richmond County, Georgia","37000","13778",
"1400000US13245010513","Census Tract 105.13, Richmond County, Georgia","46288","13967",
"1400000US13245010514","Census Tract 105.14, Richmond County, Georgia","33284","19519",
"1400000US13245010515","Census Tract 105.15, Richmond County, Georgia","32227","13326",
"1400000US13245010601","Census Tract 106.01, Richmond County, Georgia","29912","4633",
"1400000US13245010602","Census Tract 106.02, Richmond County, Georgia","18969","8176",
"1400000US13245010706","Census Tract 107.06, Richmond County, Georgia","52685","17920",
"1400000US13245010707","Census Tract 107.07, Richmond County, Georgia","56799","12220",
"1400000US13245010708","Census Tract 107.08, Richmond County, Georgia","45000","14696",
"1400000US13245010709","Census Tract 107.09, Richmond County, Georgia","68114","8759",
"1400000US13245010710","Census Tract 107.10, Richmond County, Georgia","45576","10796",
"1400000US13245010711","Census Tract 107.11, Richmond County, Georgia","55431","11013",
"1400000US13245010713","Census Tract 107.13, Richmond County, Georgia","62449","11931",
"1400000US13245010714","Census Tract 107.14, Richmond County, Georgia","65303","16183",
"1400000US13245010801","Census Tract 108.01, Richmond County, Georgia","57976","21044",
"1400000US13245010802","Census Tract 108.02, Richmond County, Georgia","45765","5246",
"1400000US13245010903","Census Tract 109.03, Richmond County, Georgia","65950","8604",
"1400000US13245010904","Census Tract 109.04, Richmond County, Georgia","47108","9556",
"1400000US13245010905","Census Tract 109.05, Richmond County, Georgia","43250","7512",
"1400000US13245010907","Census Tract 109.07, Richmond County, Georgia","73517","1928",
"1400000US13245010908","Census Tract 109.08, Richmond County, Georgia","55961","9530",
"1400000US13245011000","Census Tract 110, Richmond County, Georgia","16811","3776",
"1400000US13245011100","Census Tract 111, Richmond County, Georgia","21667","5094",
"1400000US13247060101","Census Tract 601.01, Rockdale County, Georgia","66635","16072",
"1400000US13247060103","Census Tract 601.03, Rockdale County, Georgia","85533","40656",
"1400000US13247060104","Census Tract 601.04, Rockdale County, Georgia","61888","18730",
"1400000US13247060201","Census Tract 602.01, Rockdale County, Georgia","43510","6237",
"1400000US13247060203","Census Tract 602.03, Rockdale County, Georgia","70708","16988",
"1400000US13247060204","Census Tract 602.04, Rockdale County, Georgia","77000","17847",
"1400000US13247060305","Census Tract 603.05, Rockdale County, Georgia","53810","8002",
"1400000US13247060306","Census Tract 603.06, Rockdale County, Georgia","81250","8516",
"1400000US13247060310","Census Tract 603.10, Rockdale County, Georgia","36273","19236",
"1400000US13247060311","Census Tract 603.11, Rockdale County, Georgia","66777","9089",
"1400000US13247060312","Census Tract 603.12, Rockdale County, Georgia","100291","31391",
"1400000US13247060313","Census Tract 603.13, Rockdale County, Georgia","78192","15943",
"1400000US13247060314","Census Tract 603.14, Rockdale County, Georgia","56875","20125",
"1400000US13247060315","Census Tract 603.15, Rockdale County, Georgia","49774","11978",
"1400000US13247060316","Census Tract 603.16, Rockdale County, Georgia","42264","10529",
"1400000US13247060317","Census Tract 603.17, Rockdale County, Georgia","60946","19093",
"1400000US13247060318","Census Tract 603.18, Rockdale County, Georgia","45911","26850",
"1400000US13247060403","Census Tract 604.03, Rockdale County, Georgia","65375","15958",
"1400000US13247060406","Census Tract 604.06, Rockdale County, Georgia","83672","12424",
"1400000US13247060407","Census Tract 604.07, Rockdale County, Georgia","67258","15542",
"1400000US13247060408","Census Tract 604.08, Rockdale County, Georgia","100926","40259",
"1400000US13247060409","Census Tract 604.09, Rockdale County, Georgia","88289","22626",
"1400000US13247060410","Census Tract 604.10, Rockdale County, Georgia","71738","2693",
"1400000US13247060411","Census Tract 604.11, Rockdale County, Georgia","103750","26301",
"1400000US13249960100","Census Tract 9601, Schley County, Georgia","48611","8161",
"1400000US13249960200","Census Tract 9602, Schley County, Georgia","52750","6083",
"1400000US13251970200","Census Tract 9702, Screven County, Georgia","48580","21231",
"1400000US13251970300","Census Tract 9703, Screven County, Georgia","39375","10711",
"1400000US13251970401","Census Tract 9704.01, Screven County, Georgia","33276","5996",
"1400000US13251970402","Census Tract 9704.02, Screven County, Georgia","36742","7048",
"1400000US13251970500","Census Tract 9705, Screven County, Georgia","59375","13887",
"1400000US13251970600","Census Tract 9706, Screven County, Georgia","57656","16439",
"1400000US13253200100","Census Tract 2001, Seminole County, Georgia","41652","7357",
"1400000US13253200200","Census Tract 2002, Seminole County, Georgia","33445","5122",
"1400000US13253200300","Census Tract 2003, Seminole County, Georgia","57625","16822",
"1400000US13255160101","Census Tract 1601.01, Spalding County, Georgia","50225","16834",
"1400000US13255160102","Census Tract 1601.02, Spalding County, Georgia","58021","29083",
"1400000US13255160201","Census Tract 1602.01, Spalding County, Georgia","70066","18762",
"1400000US13255160202","Census Tract 1602.02, Spalding County, Georgia","79049","6982",
"1400000US13255160300","Census Tract 1603, Spalding County, Georgia","27188","17556",
"1400000US13255160401","Census Tract 1604.01, Spalding County, Georgia","41750","19072",
"1400000US13255160402","Census Tract 1604.02, Spalding County, Georgia","22768","4606",
"1400000US13255160500","Census Tract 1605, Spalding County, Georgia","56819","7737",
"1400000US13255160600","Census Tract 1606, Spalding County, Georgia","55162","16949",
"1400000US13255160701","Census Tract 1607.01, Spalding County, Georgia","45842","13891",
"1400000US13255160702","Census Tract 1607.02, Spalding County, Georgia","75489","17098",
"1400000US13255160800","Census Tract 1608, Spalding County, Georgia","26262","10296",
"1400000US13255160900","Census Tract 1609, Spalding County, Georgia","33421","2489",
"1400000US13255161000","Census Tract 1610, Spalding County, Georgia","61555","10684",
"1400000US13255161100","Census Tract 1611, Spalding County, Georgia","75603","9410",
"1400000US13255161201","Census Tract 1612.01, Spalding County, Georgia","51812","10785",
"1400000US13255161202","Census Tract 1612.02, Spalding County, Georgia","64574","18405",
"1400000US13257970101","Census Tract 9701.01, Stephens County, Georgia","32117","10704",
"1400000US13257970102","Census Tract 9701.02, Stephens County, Georgia","65151","12092",
"1400000US13257970201","Census Tract 9702.01, Stephens County, Georgia","58472","16915",
"1400000US13257970202","Census Tract 9702.02, Stephens County, Georgia","42470","10695",
"1400000US13257970301","Census Tract 9703.01, Stephens County, Georgia","41111","7042",
"1400000US13257970302","Census Tract 9703.02, Stephens County, Georgia","52888","15632",
"1400000US13257970401","Census Tract 9704.01, Stephens County, Georgia","77984","22230",
"1400000US13257970402","Census Tract 9704.02, Stephens County, Georgia","49397","11349",
"1400000US13259950100","Census Tract 9501, Stewart County, Georgia","45809","8525",
"1400000US13259950400","Census Tract 9504, Stewart County, Georgia","32000","14801",
"1400000US13261950100","Census Tract 9501, Sumter County, Georgia","85094","54762",
"1400000US13261950200","Census Tract 9502, Sumter County, Georgia","37822","4404",
"1400000US13261950300","Census Tract 9503, Sumter County, Georgia","32109","5619",
"1400000US13261950400","Census Tract 9504, Sumter County, Georgia","33265","3892",
"1400000US13261950500","Census Tract 9505, Sumter County, Georgia","61111","9421",
"1400000US13261950600","Census Tract 9506, Sumter County, Georgia","32396","11930",
