"GEO_ID","NAME","B15003_001E","B15003_001M","B15003_002E","B15003_002M","B15003_003E","B15003_003M","B15003_004E","B15003_004M","B15003_005E","B15003_005M","B15003_006E","B15003_006M","B15003_007E","B15003_007M","B15003_008E","B15003_008M","B15003_009E","B15003_009M","B15003_010E","B15003_010M","B15003_011E","B15003_011M","B15003_012E","B15003_012M","B15003_013E","B15003_013M","B15003_014E","B15003_014M","B15003_015E","B15003_015M","B15003_016E","B15003_016M","B15003_017E","B15003_017M","B15003_018E","B15003_018M","B15003_019E","B15003_019M","B15003_020E","B15003_020M","B15003_021E","B15003_021M","B15003_022E","B15003_022M","B15003_023E","B15003_023M","B15003_024E","B15003_024M","B15003_025E","B15003_025M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!No schooling completed","Margin of Error!!Total:!!No schooling completed","Estimate!!Total:!!Nursery school","Margin of Error!!Total:!!Nursery school","Estimate!!Total:!!Kindergarten","Margin of Error!!Total:!!Kindergarten","Estimate!!Total:!!1st grade","Margin of Error!!Total:!!1st grade","Estimate!!Total:!!2nd grade","Margin of Error!!Total:!!2nd grade","Estimate!!Total:!!3rd grade","Margin of Error!!Total:!!3rd grade","Estimate!!Total:!!4th grade","Margin of Error!!Total:!!4th grade","Estimate!!Total:!!5th grade","Margin of Error!!Total:!!5th grade","Estimate!!Total:!!6th grade","Margin of Error!!Total:!!6th grade","Estimate!!Total:!!7th grade","Margin of Error!!Total:!!7th grade","Estimate!!Total:!!8th grade","Margin of Error!!Total:!!8th grade","Estimate!!Total:!!9th grade","Margin of Error!!Total:!!9th grade","Estimate!!Total:!!10th grade","Margin of Error!!Total:!!10th grade","Estimate!!Total:!!11th grade","Margin of Error!!Total:!!11th grade","Estimate!!Total:!!12th grade, no diploma","Margin of Error!!Total:!!12th grade, no diploma","Estimate!!Total:!!Regular high school diploma","Margin of Error!!Total:!!Regular high school diploma","Estimate!!Total:!!GED or alternative credential","Margin of Error!!Total:!!GED or alternative credential","Estimate!!Total:!!Some college, less than 1 year","Margin of Error!!Total:!!Some college, less than 1 year","Estimate!!Total:!!Some college, 1 or more years, no degree","Margin of Error!!Total:!!Some college, 1 or more years, no degree","Estimate!!Total:!!Associate's degree","Margin of Error!!Total:!!Associate's degree","Estimate!!Total:!!Bachelor's degree","Margin of Error!!Total:!!Bachelor's degree","Estimate!!Total:!!Master's degree","Margin of Error!!Total:!!Master's degree","Estimate!!Total:!!Professional school degree","Margin of Error!!Total:!!Professional school degree","Estimate!!Total:!!Doctorate degree","Margin of Error!!Total:!!Doctorate degree",
"0400000US13","Georgia","7253060","2362","126250","3659","1575","368","1566","372","2806","794","5734","797","11251","1198","8828","1049","17303","1502","49085","2420","23520","1387","61321","2729","95772","3198","125061","3880","135702","4063","135550","3764","1612285","15096","338413","5120","431345","6353","984366","9980","604420","7087","1503574","12176","696210","9492","168691","3591","112432","3532",
"1400000US13153021001","Census Tract 210.01; Houston County; Georgia","1844","438","16","26","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","11","18","0","14","44","67","19","29","22","34","700","272","81","63","122","88","186","117","205","147","317","185","77","92","44","68","0","14",
"1400000US13153021002","Census Tract 210.02; Houston County; Georgia","2448","512","42","57","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","40","44","0","14","67","48","0","14","587","220","140","70","190","103","438","215","274","165","461","251","123","87","66","55","20","24",
"1400000US13153021108","Census Tract 211.08; Houston County; Georgia","4728","597","23","38","0","20","0","20","0","20","0","20","0","20","0","20","1","3","0","20","0","20","12","19","0","20","0","20","41","60","71","71","1085","430","111","76","498","276","689","250","740","215","1030","396","302","124","86","68","39","44",
"1400000US13153021114","Census Tract 211.14; Houston County; Georgia","4921","461","49","72","16","28","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","70","88","11","21","0","20","47","77","592","209","155","141","370","242","466","205","399","176","1360","328","1033","290","238","151","115","125",
"1400000US13153021115","Census Tract 211.15; Houston County; Georgia","5505","1097","91","80","0","20","0","20","0","20","0","20","0","20","0","20","32","55","0","20","0","20","0","20","24","38","0","20","235","192","127","178","767","310","499","272","201","149","874","406","383","177","1371","620","789","416","88","69","24","31",
"1400000US13153021116","Census Tract 211.16; Houston County; Georgia","2507","330","0","14","0","14","13","21","0","14","0","14","0","14","0","14","0","14","60","67","4","11","0","14","121","106","26","43","45","64","10","16","220","145","371","213","132","93","633","316","267","174","386","175","200","113","11","18","8","15",
"1400000US13153021117","Census Tract 211.17; Houston County; Georgia","3525","915","51","46","0","20","0","20","0","20","0","20","0","20","0","20","14","21","41","65","0","20","0","20","103","99","12","22","54","82","0","20","685","423","118","94","235","148","414","173","852","495","641","244","262","123","22","27","21","26",
"1400000US13153021118","Census Tract 211.18; Houston County; Georgia","1566","421","15","27","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","45","70","0","14","47","72","2","13","788","383","24","36","79","85","122","117","164","122","184","156","65","72","31","41","0","14",
"1400000US13153021119","Census Tract 211.19; Houston County; Georgia","2862","484","16","25","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","28","49","31","50","0","14","53","49","567","308","150","117","389","234","401","192","375","231","603","201","205","179","44","58","0","14",
"1400000US13153021120","Census Tract 211.20; Houston County; Georgia","3772","338","18","31","0","20","0","20","0","20","0","20","0","20","0","20","0","20","20","35","0","20","0","20","13","23","16","29","22","32","33","49","759","205","355","197","452","230","657","226","291","152","567","222","457","218","14","21","98","118",
"1400000US13153021121","Census Tract 211.21; Houston County; Georgia","1681","330","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","5","10","0","14","0","14","19","25","29","61","0","14","0","14","334","178","12","15","83","63","226","140","336","143","347","113","232","109","32","28","26","43",
"1400000US13153021122","Census Tract 211.22; Houston County; Georgia","2605","525","11","18","11","21","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","12","21","0","14","0","14","443","225","34","34","121","82","285","145","391","215","602","244","641","381","32","33","22","24",
"1400000US13153021123","Census Tract 211.23; Houston County; Georgia","3600","498","21","35","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","27","45","0","20","0","20","689","269","171","184","166","103","156","129","396","255","1026","304","751","334","197","307","0","20",
"1400000US13153021124","Census Tract 211.24; Houston County; Georgia","4165","763","112","140","0","20","0","20","0","20","0","20","0","20","0","20","10","26","15","37","0","20","0","20","0","20","38","60","0","20","0","20","509","454","13","22","196","138","495","242","356","181","1332","497","454","163","157","117","478","365",
"1400000US13153021125","Census Tract 211.25; Houston County; Georgia","3662","573","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","106","116","0","20","0","20","0","20","46","52","695","362","123","116","136","130","509","205","764","339","874","403","388","283","21","38","0","20",
"1400000US13153021203","Census Tract 212.03; Houston County; Georgia","2380","429","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","14","23","9","15","0","14","18","30","0","14","386","162","22","25","229","186","487","301","290","154","558","189","283","126","33","34","51","62",
"1400000US13153021204","Census Tract 212.04; Houston County; Georgia","5339","730","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","169","161","0","20","52","68","0","20","4","7","50","57","1024","409","89","78","181","104","453","198","498","191","1659","458","854","363","120","94","186","108",
"1400000US13153021205","Census Tract 212.05; Houston County; Georgia","3151","506","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","32","51","55","52","0","14","15","23","20","25","1000","395","116","80","209","118","456","163","428","211","471","183","245","162","32","32","72","125",
"1400000US13153021206","Census Tract 212.06; Houston County; Georgia","1678","309","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","13","22","18","36","0","14","14","33","500","151","66","77","151","82","417","189","89","107","265","125","106","109","16","26","23","40",
"1400000US13153021300","Census Tract 213; Houston County; Georgia","2986","457","46","46","0","14","0","14","0","14","0","14","0","14","0","14","59","88","0","14","0","14","54","57","41","52","50","40","49","70","16","22","899","227","110","81","189","117","480","198","280","131","379","141","196","100","78","72","60","76",
"1400000US13153021401","Census Tract 214.01; Houston County; Georgia","3808","608","40","46","0","20","0","20","0","20","0","20","0","20","0","20","0","20","7","11","0","20","0","20","26","28","153","143","45","53","63","72","827","250","337","225","262","131","902","438","140","79","675","310","144","94","124","162","63","82",
"1400000US13153021402","Census Tract 214.02; Houston County; Georgia","4513","510","12","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","97","141","0","20","29","27","32","43","59","89","788","319","193","140","375","164","346","169","672","305","1017","332","740","264","139","110","14","25",
"1400000US13153021501","Census Tract 215.01; Houston County; Georgia","494","125","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","18","20","16","18","0","14","0","14","101","64","54","47","57","44","61","42","43","32","95","53","35","25","9","15","5","10",
"1400000US13153021502","Census Tract 215.02; Houston County; Georgia","2531","329","44","53","0","14","0","14","0","14","0","14","0","14","0","14","30","42","22","33","0","14","0","14","32","29","22","27","0","14","21","24","461","156","123","55","133","75","359","157","367","270","492","127","312","114","66","40","47","50",
"1400000US13155950100","Census Tract 9501; Irwin County; Georgia","1979","300","13","27","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","57","65","37","43","75","53","90","73","82","65","508","208","213","154","97","75","247","103","272","100","79","70","96","74","96","65","17","28",
"1400000US13155950201","Census Tract 9502.01; Irwin County; Georgia","2180","270","169","112","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","42","41","0","14","26","38","11","19","86","84","58","70","632","172","178","105","224","93","253","112","104","96","231","139","88","65","33","47","45","51",
"1400000US13155950202","Census Tract 9502.02; Irwin County; Georgia","2276","233","51","65","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","26","37","20","8","54","65","117","91","39","48","621","165","161","71","195","101","385","123","222","126","156","65","175","99","34","53","20","33",
"1400000US13157010104","Census Tract 101.04; Jackson County; Georgia","3826","437","202","175","0","20","0","20","8","12","0","20","11","20","0","20","0","20","53","51","0","20","2","3","93","110","66","53","85","68","84","57","980","322","222","108","246","111","636","226","214","91","694","201","197","84","30","25","3","5",
"1400000US13157010105","Census Tract 101.05; Jackson County; Georgia","2521","419","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","35","55","0","14","0","14","0","14","39","45","425","140","20","25","471","246","341","177","216","118","697","251","206","131","71","87","0","14",
"1400000US13157010106","Census Tract 101.06; Jackson County; Georgia","3138","233","128","82","0","14","0","14","0","14","0","14","0","14","0","14","0","14","22","36","19","26","0","14","0","14","92","77","17","15","197","88","762","173","101","63","173","75","402","114","177","64","684","184","198","76","166","213","0","14",
"1400000US13157010107","Census Tract 101.07; Jackson County; Georgia","3669","408","58","71","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","11","19","14","23","0","20","180","122","895","261","71","72","267","106","429","169","349","136","975","224","334","132","57","61","29","31",
"1400000US13157010108","Census Tract 101.08; Jackson County; Georgia","2734","323","11","27","0","14","0","14","0","14","0","14","0","14","0","14","0","14","106","144","14","23","0","14","10","22","1","10","57","66","19","31","826","243","357","139","122","70","238","96","273","141","403","136","186","95","88","67","23","34",
"1400000US13157010109","Census Tract 101.09; Jackson County; Georgia","2891","342","18","30","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","21","27","545","180","313","203","201","104","404","189","326","126","664","187","358","133","0","14","41","54",
"1400000US13157010200","Census Tract 102; Jackson County; Georgia","3729","432","136","77","0","14","0","14","0","14","0","14","43","54","0","14","0","14","0","14","10","12","22","22","214","124","67","46","102","64","97","67","1056","229","189","78","447","185","657","172","237","92","256","82","139","76","53","53","4","6",
"1400000US13157010300","Census Tract 103; Jackson County; Georgia","4257","508","206","165","0","20","0","20","0","20","0","20","54","85","0","20","27","35","5","10","12","22","50","37","205","103","77","82","64","70","125","101","1578","349","208","95","252","103","365","157","333","141","473","202","187","115","0","20","36","38",
"1400000US13157010400","Census Tract 104; Jackson County; Georgia","3342","393","77","92","0","20","0","20","0","20","0","20","0","20","0","20","0","20","6","12","0","20","96","90","0","20","142","168","29","43","26","29","1060","321","148","94","265","173","514","209","291","160","378","176","259","138","51","51","0","20",
"1400000US13157010500","Census Tract 105; Jackson County; Georgia","3732","524","155","164","0","20","0","20","0","20","0","20","0","20","0","20","0","20","34","32","11","19","56","45","191","184","152","112","40","35","86","58","1061","314","288","120","166","85","391","176","337","167","540","265","154","85","70","61","0","20",
"1400000US13157010601","Census Tract 106.01; Jackson County; Georgia","3743","469","136","85","16","23","0","20","0","20","0","20","0","20","10","16","0","20","29","46","14","15","16","18","59","47","62","56","152","92","83","53","1020","496","196","94","190","124","254","100","375","126","962","250","150","84","9","11","10","26",
"1400000US13157010602","Census Tract 106.02; Jackson County; Georgia","4266","474","51","53","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","36","45","62","65","38","35","129","138","165","129","149","132","1100","258","306","131","288","121","451","170","395","199","733","271","274","133","60","62","29","37",
"1400000US13157010701","Census Tract 107.01; Jackson County; Georgia","1978","287","7","12","0","14","0","14","0","14","0","14","0","14","0","14","0","14","29","31","6","9","15","23","0","14","239","173","73","36","40","39","491","106","234","77","146","64","178","78","243","109","170","57","84","60","13","13","10","15",
"1400000US13157010703","Census Tract 107.03; Jackson County; Georgia","2487","284","4","10","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","75","72","0","14","29","43","0","14","121","101","365","114","317","123","262","113","321","124","227","97","508","158","179","85","27","30","52","70",
"1400000US13157010704","Census Tract 107.04; Jackson County; Georgia","2436","299","13","21","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","0","14","10","18","0","14","38","56","33","39","445","127","236","132","91","76","498","196","96","60","596","259","269","120","105","85","6","11",
"1400000US13157010705","Census Tract 107.05; Jackson County; Georgia","3011","517","63","88","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","26","44","13","21","0","20","0","20","0","20","45","48","535","223","216","228","323","132","662","224","325","162","586","256","118","67","9","16","90","75",
"1400000US13157010706","Census Tract 107.06; Jackson County; Georgia","2556","407","164","129","0","14","0","14","0","14","0","14","0","14","28","50","0","14","0","14","11","20","0","14","77","79","8","14","30","37","57","68","518","231","76","63","73","55","276","108","158","79","777","315","268","176","12","23","23","27",
"1400000US13159010100","Census Tract 101; Jasper County; Georgia","1882","309","35","32","0","14","0","14","0","14","0","14","0","14","4","9","0","14","28","30","0","14","34","29","49","42","135","86","51","32","33","29","577","181","127","54","155","74","215","68","120","67","164","93","106","118","32","28","17","18",
"1400000US13159010200","Census Tract 102; Jasper County; Georgia","2588","303","89","115","0","14","0","14","0","14","0","14","0","14","0","14","0","14","29","49","0","14","0","14","41","47","28","44","144","117","80","60","799","181","203","101","318","118","334","127","145","90","244","101","39","41","95","70","0","14",
